Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2,headline_count,sent_compound_mean
2021-03-08 00:00:00+00:00,630.0888671875,635.1591186523438,590.9099731445312,592.2927856445312,39304600,659.5882934570312,615.4498065185547,638.5085050641228,641.1958887645294,38.55838754549307,-2.687383700406599,6.96365741977186,-9.651041120178458,721.9870414662015,597.189545447861,0.18920514092852145,0.0,
2021-03-09 00:00:00+00:00,582.61328125,612.5736083984375,565.0980224609375,593.675537109375,42094843,655.4860321044922,616.7957171630859,631.611125378777,637.6758627159994,38.95792323851562,-6.064737337222368,4.357978468373015,-10.422715805595384,723.9154528340202,587.0566113749642,0.20878986699328958,1.0,0.4019
2021-03-10 00:00:00+00:00,617.643798828125,617.643798828125,601.0504150390625,607.04248046875,25226999,651.8907928466797,618.6578668212891,627.8313338541575,635.4067232902772,42.82824579298141,-7.575389436119735,1.9713048874744652,-9.5466943235942,722.6462873506948,581.1352983426646,0.21707775376007296,0.0,
2021-03-11 00:00:00+00:00,607.04248046875,630.0888671875,606.12060546875,627.3233032226562,22750548,649.1252227783203,621.6354626464844,627.753175295465,634.8079514334164,48.195178913427235,-7.054776137951421,0.1660886823892879,-7.220864820340709,719.1410418826018,579.1094036740388,0.21572361278647237,2.0,-0.27115
2021-03-12 00:00:00+00:00,639.7683715820312,640.2293090820312,596.9020385742188,599.6676025390625,28188692,644.0319641113281,623.8479174804687,623.4323179483262,632.2049626264272,42.356099221656976,-8.772644678101074,-1.6216579897087844,-7.1509866883922895,712.8049695158637,575.2589587067924,0.2135701618457169,7.0,0.022871428571428567
2021-03-15 00:00:00+00:00,599.2066650390625,601.9722900390625,572.4728393554688,578.9258422851562,37980809,638.0859893798828,625.1108605957031,616.5851678463,628.2583611196665,38.58075024802728,-11.67319327336645,-3.631965046440318,-8.041228226926133,707.8254073516841,568.3465714080814,0.2185894037246512,2.0,-0.148
2021-03-16 00:00:00+00:00,589.0662841796875,593.214599609375,576.1602783203125,581.23046875,21200125,632.8083587646485,626.3000549316406,611.1459833699462,624.7748135367282,39.22890369320294,-13.628830166781995,-5.6313380705086535,-7.997492096273342,703.0052417075316,562.6114758217653,0.22185826710607803,3.0,-0.0172
2021-03-17 00:00:00+00:00,575.6993408203125,589.0662841796875,573.3947143554688,575.6993408203125,20718031,626.678012084961,627.2587854003906,605.6926537469257,621.1395933355122,38.1873289250397,-15.446939588586588,-7.59445837412424,-7.8524812144623475,694.1526876441667,559.2033365257553,0.21534081061729649,4.0,-0.08537499999999999
2021-03-18 00:00:00+00:00,585.3788452148438,600.5894775390625,582.61328125,590.4490356445312,24258336,621.7460784912109,628.3097009277344,603.3474817311727,618.8662186917359,42.56660929652766,-15.51873696056316,-9.179314091412024,-6.339422869151136,684.2500413447223,559.2421156376996,0.2010594518109048,0.0,
2021-03-19 00:00:00+00:00,578.9258422851562,588.6053466796875,575.2384033203125,578.9258422851562,24450964,616.5375885009765,628.8904699707032,599.5903064317855,615.9076722912484,40.17205969741901,-16.31736585946294,-10.606924445022209,-5.71044141444073,674.7283398628812,558.3468371390719,0.18876627296443407,5.0,-0.08038
2021-03-22 00:00:00+00:00,581.23046875,593.214599609375,580.3086547851562,583.9960327148438,15200343,612.8501617431641,630.0888830566406,597.1911873984099,613.5438471374407,41.725412457422195,-16.352659739030855,-11.75607150382394,-4.596588235206916,669.3689471001487,556.3313763861795,0.18444568961595786,10.0,0.18697000000000003
2021-03-23 00:00:00+00:00,594.136474609375,594.136474609375,577.5430908203125,579.3867797851562,15845913,609.2318756103516,631.1121435546875,594.4520477656016,611.0136940002344,40.691089155418965,-16.561646234632803,-12.717186449985713,-3.844459784647091,664.5164754381602,553.947275782543,0.1814895183296915,8.0,0.05388750000000001
2021-03-24 00:00:00+00:00,581.69140625,587.6834716796875,567.8635864257812,574.7774658203125,19578933,606.30498046875,631.7113500976562,591.4251890047879,608.3295289498698,39.633045587076644,-16.904339945081915,-13.554617149004955,-3.3497227960769607,662.4131383511677,550.1968225863324,0.18508229254207684,17.0,0.05268823529411765
2021-03-25 00:00:00+00:00,553.1138916015625,573.3947143554688,542.5125122070312,558.64501953125,48044038,602.3640441894531,632.0063439941406,586.3820860088589,604.6491949188609,36.095471261267456,-18.26710891000198,-14.49711550120436,-3.7699934087976192,660.299724035931,544.4283643429752,0.19236101625035312,7.0,0.029442857142857153
2021-03-26 00:00:00+00:00,558.64501953125,582.61328125,558.18408203125,571.551025390625,26565370,600.4050994873047,632.4488354492188,584.1003843752844,602.19747865751,40.65879032299092,-18.097094282225612,-15.217111257408611,-2.879983024817001,659.7813027988111,541.0288961757983,0.1977871385909569,7.0,0.18417142857142857
2021-03-29 00:00:00+00:00,571.551025390625,573.3947143554688,553.5747680664062,564.1761474609375,31467316,596.4872100830078,632.1261853027344,581.0351171576926,599.3810837540602,38.94730087505244,-18.34596659636759,-15.842882325200407,-2.5030842711671824,654.4835533579943,538.4908668080212,0.19445963733879798,3.0,0.0
2021-03-30 00:00:00+00:00,565.5589599609375,572.4728393554688,559.10595703125,561.8715209960938,22298924,592.4079956054687,631.4716674804688,578.0868715943698,596.6025976238404,38.4032763951987,-18.51572602947067,-16.37745106605446,-2.1382749634162117,647.9178465934928,536.8981446174447,0.18740412485922092,6.0,-0.009333333333333341
2021-03-31 00:00:00+00:00,569.707275390625,572.9337768554688,561.4105834960938,562.3324584960938,17291203,587.1995086669922,630.6051232910156,575.6631157330966,594.0640687995628,38.5880416071081,-18.400953066466286,-16.782151466136824,-1.618801600329462,631.9406410042161,542.4583763297683,0.15238818042879917,3.0,0.30136666666666667
2021-04-01 00:00:00+00:00,578.4649047851562,604.7378540039062,572.9337768554688,602.8941040039062,35692168,585.5401672363281,630.5866857910156,579.8524985439904,594.718145481366,52.181177936946916,-14.865646937375686,-16.3988505603846,1.5332036230089123,624.7702867582651,546.3100477143911,0.1339963395068112,31.0,0.028035483870967732
2021-04-07 00:00:00+00:00,601.9722900390625,606.58154296875,574.7774658203125,580.3086547851562,29482285,583.2585723876953,629.6648303222656,579.9226764272466,593.6507758001653,46.066795741564505,-13.728099372918678,-15.864700322891416,2.1366009499727383,617.598437118072,548.9187076573186,0.11775177033334981,7.0,0.029428571428571422
2021-04-08 00:00:00+00:00,566.0198364257812,579.8477172851562,566.0198364257812,571.551025390625,268356622,582.221484375,628.512509765625,578.6347301139202,592.0137572513105,43.917864919210324,-13.379027137390267,-15.367565685791186,1.9885385484009195,616.6652251941349,547.7777435558652,0.11831834359774387,7.0,0.031142857142857146
2021-04-09 00:00:00+00:00,579.8477172851562,579.8477172851562,567.4026489257812,572.0119018554688,24367916,581.1383026123046,627.2126916503906,577.6158334587739,590.5321383331,44.065739994353585,-12.916304874326102,-14.87731352349817,1.9610086491720686,615.4275925904803,546.8490126341289,0.11800733086785074,1.0,0.0
2021-04-12 00:00:00+00:00,567.8635864257812,571.090087890625,555.8794555664062,565.5589599609375,30351587,579.0641265869141,624.3918115234375,575.7609298437221,588.6822732684954,42.380751276840606,-12.921343424773227,-14.486119503753182,1.5647760789799552,611.7362893641628,546.3919638096654,0.11284471365830594,7.0,0.09357142857142857
2021-04-13 00:00:00+00:00,565.5589599609375,573.3947143554688,559.5668334960938,560.4887084960938,20003360,575.7223968505859,622.3545080566406,573.4113573287024,586.5938610631323,41.05246526249559,-13.182503734429929,-14.225396349888532,1.0428926154586033,600.2741185081081,551.1706751930637,0.0852901391081159,6.0,0.0016333333333333501
2021-04-14 00:00:00+00:00,572.4728393554688,576.1602783203125,567.4026489257812,574.7774658203125,19525541,574.4778900146484,620.9164111328125,573.6215278658732,585.7185725266271,46.17254193640237,-12.097044660753909,-13.799726012061608,1.7026813513076995,596.2894393288109,552.666340700486,0.07593520897246814,1.0,0.1531
2021-04-15 00:00:00+00:00,574.7774658203125,574.7774658203125,562.7933349609375,571.551025390625,15781867,574.1091491699219,619.7917468261719,573.3029890235273,584.6691245906269,45.217481055180464,-11.366135567099604,-13.313007923069208,1.946872355969603,595.8533334254873,552.3649649143565,0.07574930407224596,4.0,-0.1823
2021-04-16 00:00:00+00:00,571.551025390625,583.07421875,567.8635864257812,582.61328125,22516576,574.1782897949219,618.8791088867188,574.7353416737539,584.5168398987286,49.10462249911361,-9.781498224974712,-12.60670598345031,2.8252077584755977,596.0263624249261,552.3302171649176,0.0761020505941027,1.0,-0.0516
2021-04-19 00:00:00+00:00,580.7695922851562,593.675537109375,571.551025390625,578.0039672851562,21957212,574.2935211181641,617.3119519042968,575.2382071524312,584.0344048903158,47.58940189109615,-8.796197737884654,-11.844604334337179,3.0484065964525247,596.199605183885,552.3874370524433,0.07628880793594586,3.0,-0.3578666666666666
2021-04-20 00:00:00+00:00,571.551025390625,577.0821533203125,569.707275390625,573.8556518554688,16518819,573.4638519287109,615.4313647460938,575.0255063375139,583.2804231840308,46.207472450967195,-8.254916846516949,-11.126666836773133,2.871749990256184,594.008219968841,552.9194838885809,0.07165008908943048,5.0,0.059199999999999996
2021-04-21 00:00:00+00:00,566.4807739257812,567.8635864257812,560.4887084960938,561.4105834960938,22412262,572.5880889892578,613.0898498535156,572.9309028234493,581.6604350589985,42.24420849325638,-8.729532235549186,-10.647239916528344,1.9177076809791576,593.639135984257,551.5370419942586,0.07352946175376734,5.0,0.20846
2021-04-22 00:00:00+00:00,572.9337768554688,575.6993408203125,567.8635864257812,572.4728393554688,16681244,572.011929321289,610.978798828125,572.860431520683,580.9798724142926,46.62646549977895,-8.119440893609521,-10.14168011194458,2.0222392183350593,592.3676043670656,551.6562542755124,0.07117220464240762,3.0,-0.047633333333333326
2021-04-23 00:00:00+00:00,578.4649047851562,582.61328125,572.4728393554688,582.61328125,17679003,572.1732543945312,609.1166491699219,574.3608699405779,581.100865661382,50.345727656302834,-6.7399957208041315,-9.46134323371649,2.7213475129123594,592.8240292441244,551.522479544938,0.07218364259771508,4.0,0.105375
2021-04-26 00:00:00+00:00,582.61328125,589.9880981445312,576.6212158203125,579.3867797851562,15403758,572.4037200927735,607.125439453125,575.1340868397438,580.9738963372172,49.17162767472229,-5.839809497473425,-8.737036486467877,2.8972269889944524,593.2785330531483,551.5289071323987,0.07293737698626936,3.0,0.2886
2021-04-27 00:00:00+00:00,574.7774658203125,576.1602783203125,568.3245239257812,576.1602783203125,15000735,573.2794830322266,604.9959509277344,575.2919624521389,580.6173320396687,47.966954370141096,-5.325369587529735,-8.054703106680249,2.7293335191505133,593.1703447302308,553.3886213342224,0.06939324461010245,5.0,0.34056
2021-04-28 00:00:00+00:00,572.4728393554688,578.9258422851562,569.246337890625,578.9258422851562,12146108,573.6482238769531,602.5438122558594,575.8510208879877,580.4920365022974,49.11764462057618,-4.641015614309708,-7.371965608206141,2.7309499938964326,593.6771225326263,553.61932522128,0.0698298986103698,2.0,-0.27775
2021-04-29 00:00:00+00:00,589.5272216796875,589.5272216796875,579.3867797851562,582.15234375,13523125,574.5470336914062,600.2299523925781,576.8204551744511,580.6150222243494,50.49319631581556,-3.794567049898319,-6.656485896544577,2.861918846646258,594.3987861156529,554.6952812671595,0.06910401154349782,1.0,0.2023
2021-04-30 00:00:00+00:00,578.4649047851562,578.4649047851562,571.551025390625,574.3165893554688,13011490,575.169287109375,597.9806225585937,576.4352450484538,580.1484716414694,47.15887981399326,-3.7132265930156336,-6.067834035838789,2.3546074428231556,594.1072903897134,556.2312838290366,0.06585192813585383,2.0,0.0
2021-05-03 00:00:00+00:00,571.090087890625,575.6993408203125,568.3245239257812,575.6993408203125,8617701,575.8376312255859,595.5284838867187,576.3220290133552,579.8189063954578,47.81378399308612,-3.496877382102639,-5.553642705091559,2.0567653229889205,593.7857492040687,557.8895132471032,0.062337426403629805,1.0,0.0
2021-05-04 00:00:00+00:00,575.6993408203125,576.1602783203125,570.629150390625,573.3947143554688,6862858,574.362661743164,593.2146240234375,575.8716729121419,579.3430403184216,46.77327783949976,-3.4713674062796827,-5.137187645329185,1.665820239049502,587.016310139484,561.7090133468441,0.044061528505062196,0.0,
2021-05-05 00:00:00+00:00,567.4026489257812,568.785400390625,562.7933349609375,562.7933349609375,12612494,573.4868957519532,590.8085778808594,573.8596209196489,578.1171362178671,42.221588414276304,-4.257515298218209,-4.9612531759069896,0.7037378776887806,586.8143549543927,560.1594365495137,0.046478687834582914,1.0,0.0
2021-05-06 00:00:00+00:00,566.4807739257812,570.629150390625,555.4185180664062,562.7933349609375,23222240,573.0490112304688,588.9095532226562,572.1571153875395,576.982039828465,42.221588414276304,-4.824924440925429,-4.933987428910678,0.10906298798524894,587.1946472919053,558.9033751690322,0.04936972504694707,2.0,-0.127
2021-05-07 00:00:00+00:00,565.0980224609375,565.0980224609375,553.1138916015625,553.1138916015625,18943197,572.1041107177734,586.9367810058594,569.2273886512354,575.2140288486944,38.27726031511364,-5.986640197458996,-5.144517982620342,-0.8421222148386542,588.8306858679106,555.3775355676363,0.0584738855630722,3.0,-0.10113333333333335
2021-05-10 00:00:00+00:00,552.1920166015625,560.4887084960938,543.8953247070312,548.5045776367188,22281136,571.2513916015625,585.2405651855469,566.0392638797713,573.2355509811407,36.52730604122659,-7.196287101369421,-5.5548718063701585,-1.6414152949992626,590.8714853166327,551.6312978864923,0.06869162685123,2.0,0.0129
2021-05-11 00:00:00+00:00,536.5204467773438,540.2078857421875,522.231689453125,538.8250732421875,37552039,570.1682098388671,583.2677917480469,561.852465320143,570.6866267041812,33.10455634534817,-8.834161384038225,-6.210729721903772,-2.623431662134453,594.1886769349333,546.147742742801,0.08425747588717525,1.0,0.0516
2021-05-12 00:00:00+00:00,538.8250732421875,555.8794555664062,538.8250732421875,551.7310791015625,24845424,569.0158905029297,582.0878149414062,560.2953289788229,569.2825120669502,41.03786124253943,-8.987183088127267,-6.766020395148471,-2.2211626929787958,594.2841116086256,543.7476693972337,0.08881376259408996,2.0,0.148
2021-05-13 00:00:00+00:00,546.660888671875,548.5045776367188,534.6767578125,534.6767578125,19503878,567.1721771240234,579.9306713867187,556.3540103378501,566.7191228629168,35.1121288498658,-10.365112525066706,-7.485838821132119,-2.8792737039345875,596.685984006587,537.6583702414598,0.10407353559626324,3.0,0.16463333333333333
2021-05-14 00:00:00+00:00,531.9111938476562,542.0515747070312,529.1456298828125,537.4423217773438,17371562,564.9136291503906,577.8104016113281,553.4445197900799,564.5504709306522,36.70815148619787,-11.105951140572301,-8.209861285020155,-2.8960898555521464,596.3057958154483,533.521462485333,0.1111397036473356,2.0,0.50415
2021-05-17 00:00:00+00:00,546.660888671875,557.26220703125,542.9734497070312,553.5747680664062,20791791,563.6921691894531,575.5518530273438,553.4645579864377,563.737455903671,45.17894530010105,-10.272897917233308,-8.622468611462786,-1.6504293057705226,594.839855213595,532.5444831653112,0.11051310529621124,6.0,0.20146666666666668
2021-05-18 00:00:00+00:00,559.5668334960938,561.8715209960938,552.6529541015625,560.0277709960938,13221629,563.0007751464843,574.0307897949219,554.4742830648463,563.4626644290357,48.16726315354757,-8.988381364189422,-8.695651162008113,-0.29273020218130874,593.8106097243282,532.1909405686405,0.1094486399945989,5.0,0.20834000000000003
2021-05-20 00:00:00+00:00,563.2542724609375,567.4026489257812,556.3403930664062,561.4105834960938,16956713,563.0007751464843,572.7401904296875,555.5414062081152,563.310658434003,48.81119588958328,-7.76925222588784,-8.510371374784059,0.7411191488962192,593.8106097243282,532.1909405686405,0.1094486399945989,4.0,0.2202
2021-05-21 00:00:00+00:00,553.1138916015625,553.1138916015625,537.9032592773438,542.5125122070312,43760440,561.5027587890625,571.7445849609375,553.5369609771792,561.7700550097829,41.266042781519936,-8.23309403260373,-8.454915906347994,0.221821873744263,593.2719458291618,529.7335717489631,0.11315772377899924,0.0,
2021-05-24 00:00:00+00:00,540.6688232421875,542.0515747070312,531.4502563476562,539.7469482421875,18016223,559.3594421386719,570.6660131835938,551.4154205564113,560.1387137677389,40.28465826686845,-8.723293211327587,-8.508591367343913,-0.21470184398367387,590.9151436782059,527.8037405991378,0.11282799274428285,0.0,
2021-05-25 00:00:00+00:00,543.4343872070312,565.0980224609375,542.5125122070312,562.3324584960938,29337091,558.5067260742187,569.7718127441407,553.094964854824,560.3012133772467,50.61416651694666,-7.2062485224226975,-8.24812279835967,1.0418742759369728,588.6749317242295,528.3385204242079,0.10803166458554635,1.0,0.3034
2021-05-26 00:00:00+00:00,575.6993408203125,575.6993408203125,564.1761474609375,569.707275390625,20313763,558.1840759277344,568.6194921875,555.6507049372549,560.997958711571,53.445932592394854,-5.347253774316073,-7.667948993550951,2.320695219234878,587.6880286991835,528.6801231562853,0.10571406116310945,3.0,-0.3296333333333333
2021-05-27 00:00:00+00:00,562.3324584960938,565.0980224609375,554.9575805664062,558.18408203125,27927261,557.1469879150391,567.7898217773437,556.040455259408,560.7895234019176,48.74295280172071,-4.7490681425096,-7.084172823342681,2.335104680833081,584.9926657838218,529.3013100462563,0.09995810252151648,1.0,0.2023
2021-05-28 00:00:00+00:00,560.4887084960938,564.1761474609375,554.0357055664062,554.4966430664062,16470119,555.7642028808593,567.3012377929688,555.8029456912539,560.3233841178056,47.30834597978159,-4.520438426551777,-6.571425943984501,2.0509875174327235,581.0065151205791,530.5218906411395,0.09083820839440093,1.0,0.296
2021-05-31 00:00:00+00:00,564.1761474609375,571.090087890625,556.3403930664062,570.629150390625,16833640,555.5798309326171,567.0892114257813,558.0839002603878,561.0867742120886,53.72526697782696,-3.0028739517007352,-5.857715545527748,2.854841593827013,580.3000498657922,530.8596119994421,0.08898889972905873,0.0,
2021-06-01 00:00:00+00:00,570.629150390625,582.61328125,568.785400390625,578.9258422851562,19570899,555.7411560058594,567.1537414550781,561.290352879583,562.4081866619455,56.64921470923576,-1.1178337823624815,-4.909739192894695,3.7919054105322134,581.0493401069973,530.4329719047214,0.09107903500625791,8.0,-0.04294999999999999
2021-06-02 00:00:00+00:00,584.4569702148438,589.9880981445312,576.6212158203125,579.3867797851562,17716492,556.0407592773438,566.9324963378906,564.0744185573635,563.6658602266277,56.81248443647674,0.4085583307357865,-3.846079688168599,4.2546380189043855,582.3509215163942,529.7305970382934,0.09463393393406751,8.0,0.320175
2021-06-03 00:00:00+00:00,579.3867797851562,580.3086547851562,564.1761474609375,567.4026489257812,13353978,556.2712249755859,566.7020324707031,564.5864539986585,563.942659389528,51.392956217202155,0.6437946091305093,-2.9481048287087774,3.591899437839287,582.9091480620975,529.6333018890743,0.09577314766795891,8.0,0.08676249999999999
2021-06-04 00:00:00+00:00,562.3324584960938,566.4807739257812,558.64501953125,563.7152099609375,20546029,556.3173187255859,566.296416015625,564.4524164543938,563.9258112837065,49.81821623221503,0.5266051706872759,-2.253162828829567,2.7797679995168427,583.0059029058526,529.6287345453192,0.09594734257565468,9.0,-0.05583333333333334
2021-06-07 00:00:00+00:00,563.2542724609375,563.7152099609375,551.7310791015625,553.5747680664062,21443030,556.3403625488281,565.78017578125,562.7789320870111,563.1590673416842,45.67357463162427,-0.38013525467317777,-1.8785573139982892,1.4984220593251114,583.0180943026911,529.6626307949651,0.0959043547789383,0.0,
2021-06-08 00:00:00+00:00,558.64501953125,558.64501953125,550.3483276367188,554.0357055664062,11199399,556.6169189453125,565.3653405761719,561.4338203146103,562.4832627657378,45.89392545592864,-1.0494424511274474,-1.712734341424121,0.6632918902966736,583.0663295031925,530.1675083874325,0.09503631548964347,6.0,-0.04093333333333333
2021-06-09 00:00:00+00:00,553.1138916015625,558.64501953125,550.8092041015625,555.8794555664062,8425280,557.4696380615235,565.310029296875,560.5793026610405,561.9940918620836,46.82304519791864,-1.4147892010430496,-1.6531453133479068,0.2383561123048572,582.5690834127871,532.3701927102599,0.09004775735784054,1.0,0.3182
2021-06-10 00:00:00+00:00,557.72314453125,560.9496459960938,551.2701416015625,553.5747680664062,12721726,557.5618225097656,564.9505041503907,559.5016819541737,561.3704382475889,45.76511999521122,-1.868756293415231,-1.6962675093613717,-0.17248878405385937,582.585955027932,532.5376899915993,0.08976271870812323,2.0,-0.7177
2021-06-11 00:00:00+00:00,560.9496459960938,560.9496459960938,549.4264526367188,549.4264526367188,15725544,558.2993072509765,564.6555102539063,557.9516466745653,560.4856985727097,43.84486690303946,-2.534051898144412,-1.8638243871179798,-0.6702275110264322,581.2686901735814,535.3299243283717,0.08228340112297232,4.0,-0.31889999999999996
2021-06-15 00:00:00+00:00,557.72314453125,557.72314453125,545.739013671875,553.1138916015625,12508921,559.0828857421875,564.4803576660156,557.2073766633341,559.9396387970692,46.0133113954216,-2.7322621337350483,-2.0375119364413936,-0.6947501972936547,580.037269323959,538.128502160416,0.07495984626306115,4.0,0.305775
2021-06-16 00:00:00+00:00,550.3483276367188,551.7310791015625,548.0436401367188,549.8873901367188,10599375,558.8985168457032,564.2314562988281,556.0812248900087,559.1950277851913,44.397792883059786,-3.11380289518263,-2.252770128189641,-0.8610327669929889,580.1201411197516,537.6768925716548,0.07594088599060324,5.0,-0.00411999999999999
2021-06-17 00:00:00+00:00,547.5827026367188,552.1920166015625,545.278076171875,552.1920166015625,14939241,558.5067291259766,563.2174145507812,555.4828851533247,558.6762862160336,45.85997105172822,-3.193401062708972,-2.4408963150935072,-0.7525047476154647,579.9289474404133,537.0845108115399,0.07671248061043398,2.0,-0.246
2021-06-18 00:00:00+00:00,554.9575805664062,560.4887084960938,552.6529541015625,555.8794555664062,13344383,558.2301727294922,562.7288305664063,555.5438959861065,558.4691135753205,48.206844205408174,-2.9252175892140713,-2.5377605699176202,-0.38745701929645104,579.6373523196464,536.822993139338,0.07669660522104287,1.0,0.6597
2021-06-21 00:00:00+00:00,553.1138916015625,553.1138916015625,536.9813842773438,544.3562622070312,25501352,558.3223602294922,562.1849353027344,553.8227215585564,557.4237171776695,42.069614751405815,-3.600995619113064,-2.7504075797567094,-0.8505880393563547,579.458711683337,537.1860087756475,0.07571379174266607,5.0,0.27336
2021-06-22 00:00:00+00:00,542.9734497070312,542.9734497070312,526.8409423828125,528.6846923828125,33489921,557.7692474365234,561.3183911132812,549.9553324545958,555.2949005261986,35.45806812837483,-5.339568071602798,-3.2682396781259273,-2.071328393476871,581.3857767744978,534.152718098549,0.08468207756707508,7.0,-0.02587142857142857
2021-06-23 00:00:00+00:00,534.6767578125,537.4423217773438,528.2237548828125,536.9813842773438,19947191,556.5016937255859,560.7468395996094,547.9593404273263,553.9383437670242,40.76552212267304,-5.979003339697897,-3.8103924104403215,-2.1686109292575755,581.7517929925611,531.2515944586107,0.09074581282200436,4.0,0.0
2021-06-24 00:00:00+00:00,538.3641357421875,541.5906372070312,534.6767578125,537.4423217773438,11875278,554.8884460449219,560.2859118652344,546.3413375580982,552.7164162122331,41.05552954361199,-6.375078654134882,-4.323329659179234,-2.0517489949556476,580.702626550497,529.0742655393468,0.09304277531662744,3.0,-0.25453333333333333
2021-06-25 00:00:00+00:00,542.5125122070312,553.1138916015625,538.3641357421875,551.7310791015625,20884046,554.5657958984375,559.8249841308593,547.1705285647851,552.6434282781094,49.33626403389575,-5.472899713324296,-4.553243670008246,-0.9196560433160492,580.3678451201912,528.7637466766838,0.09305315766888388,6.0,0.04118333333333332
2021-06-28 00:00:00+00:00,555.8794555664062,558.64501953125,545.739013671875,548.9655151367188,12459596,554.2892395019531,559.3732739257813,547.4466803450825,552.370990267636,47.932701939771505,-4.924309922553448,-4.627456920517287,-0.29685300203616105,580.2126935354837,528.3657854684226,0.09353764131096474,2.0,-0.1806
2021-06-29 00:00:00+00:00,553.1138916015625,554.0357055664062,542.0515747070312,544.3562622070312,15961551,552.9755950927735,558.6081335449219,546.971231400767,551.7773067075912,45.60407183260535,-4.806075306824141,-4.663180597778658,-0.14289470904548285,578.0618844716437,527.8893057139032,0.09073199469015068,7.0,-0.017457142857142862
2021-06-30 00:00:00+00:00,550.8092041015625,550.8092041015625,538.3641357421875,538.3641357421875,14772746,550.947509765625,557.8153369140625,545.6470628379086,550.7837384879316,42.69984828011926,-5.136675650022994,-4.757879608227525,-0.3787960417954688,573.6450445653434,528.2499749659066,0.08239454538735996,7.0,0.09402857142857143
2021-07-02 00:00:00+00:00,551.7310791015625,551.7310791015625,527.7628173828125,529.6065063476562,27052611,548.45849609375,556.9303540039062,543.1792849163313,549.2150546256889,38.809774674918906,-6.0357697093576235,-5.013457628453545,-1.0223120809040784,568.8227499916815,528.0942421958185,0.07425996330796387,2.0,0.0
2021-07-05 00:00:00+00:00,525.4581909179688,527.3018798828125,505.6382751464844,510.7084655761719,47011802,545.6237869262695,555.9163116455078,538.1837742486144,546.362714696095,32.02886527479153,-8.178940447480613,-5.646554192258959,-2.5323862552216543,570.2272134362963,521.0203604162427,0.09018458175596904,0.0,
2021-07-06 00:00:00+00:00,508.86474609375,519.0051879882812,506.09918212890625,515.3177490234375,21123736,543.2039138793946,554.7732098388672,534.6659242139718,544.0630876092315,35.01139875692425,-9.397163395259668,-6.3966760328591015,-3.000487362400566,569.7581343422472,516.6496934165419,0.09776888488601122,3.0,0.0
2021-07-07 00:00:00+00:00,508.86474609375,510.24755859375,496.4197082519531,505.6382751464844,33107895,540.8070892333984,553.2337097167969,530.200132049743,541.2168052045836,31.85070196572498,-11.016673154840532,-7.320675457255388,-3.6959976975851445,571.7163918529268,509.89778661387,0.11430805266751504,5.0,-0.09534000000000001
2021-07-08 00:00:00+00:00,497.802490234375,501.02899169921875,482.59185791015625,486.7402038574219,49561439,537.4423141479492,551.3807781982422,523.5139892509244,537.1815014010901,26.76952369804681,-13.667512150165749,-8.59004279583746,-5.077469354328288,575.9947426240723,498.8898856718262,0.14346629381887546,3.0,0.04086666666666668
2021-07-09 00:00:00+00:00,483.9746398925781,499.6462097167969,469.68585205078125,496.4197082519531,46560639,534.4693267822265,549.785966796875,519.3456383280057,534.1621093159689,32.69236475095451,-14.816470987963157,-9.8353284342626,-4.981142553700558,576.0841753593497,492.85447820510336,0.15572399197411552,7.0,0.009428571428571437
2021-07-12 00:00:00+00:00,506.56011962890625,507.9429016113281,481.66998291015625,492.7322692871094,33240198,531.4272018432617,548.062095336914,515.2512738601755,531.0932322767941,31.642424994104374,-15.841958416618581,-11.036654430733797,-4.805303985884784,575.9549053517451,486.8994983347784,0.1675778106729895,4.0,-0.06645
2021-07-13 00:00:00+00:00,498.7243347167969,518.5442504882812,491.3494873046875,512.0912475585938,35933948,529.5604415893555,546.6608734130859,514.7651159676244,529.6856778532236,42.14715800429653,-14.920561885599227,-11.813435921706883,-3.1071259638923436,574.0413376088799,485.0795455698311,0.16799176270049576,4.0,-0.00687500000000002
2021-07-14 00:00:00+00:00,516.2396240234375,519.0051879882812,510.7084655761719,513.0131225585938,21595871,527.555403137207,545.4348040771484,514.4955785200813,528.4506737573251,42.599522141842,-13.955095237243881,-12.241767784814284,-1.7133274524295974,571.1727782399657,483.9380280344483,0.1653565666975633,3.0,0.09866666666666667
2021-07-15 00:00:00+00:00,517.6223754882812,527.3018798828125,516.7005615234375,520.848876953125,21890303,526.1034774780273,544.3377947998047,515.4730090482418,527.8875776977548,46.43350494582498,-12.414568649512944,-12.276327957754017,-0.13824069175892717,568.5071920354642,483.6997629205905,0.16119914189013446,4.0,-0.051799999999999985
2021-07-16 00:00:00+00:00,522.692626953125,524.9972534179688,513.4740600585938,519.9270629882812,16011232,524.4902297973633,543.268441772461,516.1582481159402,527.2979099414974,46.04387380573426,-11.139661825557255,-12.048994731314664,0.9093329057574095,565.1333263175046,483.847133277222,0.1549813293408488,2.0,0.2348
