Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2
2020-06-23 00:00:00+00:00,131.6199951171875,132.67999267578125,130.97999572753906,131.36000061035156,3625600,131.6315010070801,132.51920043945313,131.439361104879,131.59213637937097,49.30079949765491,-0.15277527449197237,-0.14143263656904043,-0.011342637922931942,134.53406415101463,128.72893786314555,0.044101345372919855
2020-06-24 00:00:00+00:00,130.52000427246094,131.07000732421875,128.67999267578125,129.55999755859375,4853500,131.5690010070801,132.34240051269532,131.15022825160435,131.44160757783192,44.533516464403526,-0.29137932622757035,-0.17142197450074642,-0.11995735172682392,134.5971593649888,128.54084264917137,0.04603148666828851
2020-06-25 00:00:00+00:00,129.13999938964844,131.72999572753906,128.0500030517578,131.41000366210938,4442000,131.5250015258789,132.27000061035156,131.19019369937436,131.43926654703765,49.89608928300139,-0.2490728476632853,-0.1869521491332542,-0.062120698530031104,134.53456560150087,128.51543745025694,0.04576413671479492
2020-06-26 00:00:00+00:00,131.67999267578125,132.3699951171875,128.05999755859375,128.92999267578125,7372700,131.39400100708008,132.13580047607422,130.84247046497543,131.25339440842606,43.78482192490963,-0.41092394345062644,-0.23174650799672866,-0.17917743545389778,134.6193360376525,128.16866597650767,0.04909409875415263
2020-06-29 00:00:00+00:00,130.17999267578125,131.39999389648438,129.42999267578125,131.0800018310547,4173900,131.29850082397462,132.00640045166017,130.87901375206454,131.24055051380597,49.55339153161865,-0.36153676174143357,-0.25770455874566967,-0.1038322029957639,134.43679379764532,128.16020785030392,0.04780394222289034
2020-06-30 00:00:00+00:00,131.8300018310547,132.82000732421875,130.85000610351562,132.25999450683594,4626700,131.28000030517578,131.96060028076172,131.09147232972168,131.31606488366003,52.43807180946212,-0.22459255393835065,-0.2510821577842059,0.026489603845855247,134.3894736031162,128.17052700723536,0.04737162234479091
2020-07-01 00:00:00+00:00,132.52999877929688,133.6199951171875,131.94000244140625,132.36000061035156,3633000,131.25699996948242,131.9890002441406,131.28663052674167,131.39339345600754,52.68501457087205,-0.10676292926586939,-0.2222183120805386,0.11545538281466922,134.3250394133038,128.18896052566103,0.04674858399223992
2020-07-02 00:00:00+00:00,133.5399932861328,134.1699981689453,132.5399932861328,132.85000610351562,2769200,131.37099990844726,131.99360046386718,131.52714984624535,131.5012906891563,53.94671595098033,0.025859157089058726,-0.17260281824661916,0.1984619753356779,134.50038200867263,128.2416178082219,0.04764190121725866
2020-07-06 00:00:00+00:00,133.0800018310547,133.9499969482422,132.30999755859375,133.3000030517578,4221600,131.41399993896485,132.0544006347656,131.79989649324727,131.63452864194159,55.13004839449814,0.16536785130568887,-0.10500868433615757,0.27037653564184644,134.62772740989462,128.20027246803508,0.04890997112061701
2020-07-07 00:00:00+00:00,132.27000427246094,134.6199951171875,132.1699981689453,133.57000732421875,4424500,131.48199996948242,132.03860076904297,132.07222123647367,131.77789743322137,55.86286625347653,0.294323803252297,-0.025142186818466652,0.31946599007076365,134.8217280138554,128.14227192510944,0.0508012966816468
2020-07-08 00:00:00+00:00,134.16000366210938,134.69000244140625,133.16000366210938,134.22000122070312,3798200,131.54449996948242,132.0338006591797,132.4026489263551,131.95879401007187,57.65577409665899,0.44385491628324303,0.0686572338018753,0.37519768248136776,135.0444202490953,128.04457968986952,0.053212719352384266
2020-07-09 00:00:00+00:00,132.89999389648438,133.94000244140625,131.72999572753906,132.7100067138672,4005200,131.47350006103517,131.96160064697267,132.4499347398185,132.01443939553818,52.336978962242945,0.43549534428032644,0.14202485589756553,0.2934704883827609,134.80619613736664,128.1408039847037,0.05069760940089531
2020-07-10 00:00:00+00:00,132.3699951171875,134.88999938964844,131.27999877929688,134.4600067138672,5932800,131.80450057983398,131.98360076904297,132.75917658197983,132.19559253022922,57.25817719685801,0.5635840517506097,0.22633669506817436,0.33724735668243533,134.92601322644708,128.6829879332209,0.047365797569596614
2020-07-13 00:00:00+00:00,136.77000427246094,138.07000732421875,134.47000122070312,134.91000366210938,8960000,132.10000076293946,132.0360009765625,133.09007305584592,132.3966600214796,58.44628368467432,0.6934130343663298,0.31975196292780544,0.3736610714385244,135.22260980840858,128.97739171747034,0.04727644250468716
2020-07-14 00:00:00+00:00,134.58999633789062,136.9499969482422,134.25,135.52000427246094,6766800,132.35200119018555,132.14360107421874,133.46390862763283,132.62801885488562,60.066758468088885,0.8358897727472083,0.42297952489168605,0.41291024785552227,135.7273822704347,128.9766201099364,0.051006120797506375
2020-07-15 00:00:00+00:00,135.35000610351562,136.19000244140625,133.25,133.69000244140625,5561300,132.4530014038086,132.19900115966797,133.49869229129027,132.706684305739,53.34569876784365,0.7920079855512654,0.49678521702360195,0.29522276852766344,135.86316535077177,129.04283745684543,0.05149243748077285
2020-07-16 00:00:00+00:00,134.05999755859375,134.36000061035156,133.0500030517578,133.8800048828125,3788100,132.55900192260742,132.2432012939453,133.55735576690907,132.7935969410778,53.92218347248717,0.7637588258312746,0.5501799387851365,0.21357888704613814,136.01001685675655,129.1079869884583,0.052067605882608434
2020-07-17 00:00:00+00:00,134.64999389648438,135.05999755859375,133.5500030517578,134.66000366210938,3229300,132.65300216674805,132.32080139160155,133.7269939046322,132.93184929078384,56.30893993370819,0.7951446138483504,0.5991728737977793,0.19597174005057116,136.22949830978283,129.07650602371328,0.05392258124002397
2020-07-20 00:00:00+00:00,134.61000061035156,134.61000061035156,132.17999267578125,133.11000061035156,3620300,132.74450225830077,132.35200134277343,133.63207185935826,132.94504568482589,50.68991344959101,0.6870261745323774,0.6167435339446989,0.07028264058767841,136.26631566920594,129.2226888473956,0.0530615332611252
2020-07-21 00:00:00+00:00,134.0,136.41000366210938,133.7899932861328,134.42999267578125,5435400,132.91350173950195,132.3560012817383,133.75482890803872,133.05504175822998,54.8243086336509,0.699787149808742,0.6333522571175075,0.06643489269123448,136.41728585849376,129.40971762051015,0.05272277192514109
2020-07-22 00:00:00+00:00,135.55999755859375,136.25,133.67999267578125,136.00999450683594,3522300,133.14600143432617,132.38860107421874,134.10177746169984,133.2739271470156,59.23067583980672,0.8278503146842411,0.6722518686308543,0.1555984460533868,136.828311050297,129.46369181835533,0.05531235750683995
2020-07-23 00:00:00+00:00,136.58999633789062,137.25,135.49000549316406,137.0800018310547,5011400,133.52200164794922,132.47140106201172,134.55996582621597,133.55585860509257,61.93823902213684,1.0041072211234052,0.7386229391293645,0.2654842819940407,137.19828643229607,129.84571686360238,0.05506635219624589
2020-07-24 00:00:00+00:00,136.99000549316406,138.63999938964844,135.38999938964844,136.05999755859375,3300000,133.75450134277344,132.53340087890626,134.7907399388895,133.741350379426,57.984935239360304,1.049389559463492,0.8007762631961901,0.248613296267302,137.45645949353892,130.05254319200796,0.05535452061203455
2020-07-27 00:00:00+00:00,135.52999877929688,137.75999450683594,134.85000610351562,137.6699981689453,3607700,134.19150161743164,132.62520080566406,135.23370274351345,134.0323613267978,62.0972025046055,1.2013414167156498,0.8808892939000821,0.3204521228155677,137.54229709029136,130.84070614457193,0.049940501931523856
2020-07-28 00:00:00+00:00,137.97999572753906,138.58999633789062,137.08999633789062,137.3800048828125,3787500,134.50650177001953,132.65380096435547,135.56390307263638,134.28033492353964,60.940219719401085,1.2835681490967374,0.9614250649394132,0.3221430841573243,137.80985936525724,131.2031441747818,0.049118184649331306
2020-07-29 00:00:00+00:00,137.3800048828125,139.0,137.0399932861328,137.92999267578125,3179000,134.7900016784668,132.70200073242188,135.9279168577356,134.5506799422242,62.372125171416855,1.3772369155113893,1.0445874350538085,0.3326494804575808,138.2510287635075,131.32897459342612,0.051354359254282805
2020-07-30 00:00:00+00:00,137.24000549316406,138.22000122070312,136.47999572753906,137.69000244140625,2817600,135.05650177001954,132.82120086669923,136.19900694753107,134.78322234957102,61.315837014076195,1.4157845979600552,1.118826867635058,0.2969577303249973,138.55036160374408,131.562641936295,0.05173923192048982
2020-07-31 00:00:00+00:00,137.25999450683594,137.6999969482422,135.1999969482422,137.66000366210938,4304100,135.29700164794923,132.94920104980469,136.4237756728508,134.9963172616109,61.17637039532484,1.4274584112399111,1.1805531763560286,0.2469052348838825,138.81346858611542,131.78053470978304,0.051981446674128726
2020-08-03 00:00:00+00:00,137.11000061035156,137.5,136.0,136.6999969482422,2819200,135.46700134277344,133.0790008544922,136.46627125368025,135.12251575691693,56.72942911570547,1.3437554967633218,1.2131936404374875,0.1305618563258344,138.90483138660926,132.02917129893763,0.05075523942745352
2020-08-04 00:00:00+00:00,137.52000427246094,137.58999633789062,136.02000427246094,137.47000122070312,2553500,135.66200103759766,133.21880096435547,136.62069124860685,135.29640356904923,59.28581816229191,1.3242876795576137,1.2354124482615128,0.08887523129610098,139.0891874786691,132.23481459652623,0.05052537062491964
2020-08-05 00:00:00+00:00,138.14999389648438,138.14999389648438,135.77000427246094,136.25,2924000,135.7635009765625,133.34880096435546,136.56366182574425,135.36704034171225,53.85673881816925,1.1966214840319935,1.227654255415609,-0.031032771383615376,139.13058521697056,132.39641673615446,0.04960220112457652
2020-08-06 00:00:00+00:00,135.27000427246094,136.2899932861328,135.27000427246094,135.86000061035156,2692900,135.9210006713867,133.44980102539063,136.45540625414537,135.403555917167,52.210761875301884,1.0518503369783616,1.1924934717281594,-0.14064313474979784,138.9659733781743,132.8760279645991,0.04480503662784781
2020-08-07 00:00:00+00:00,135.94000244140625,136.75999450683594,135.3699951171875,136.74000549316406,3692100,136.03500061035157,133.53880126953126,136.49919075245595,135.5025521820557,55.51451695425476,0.9966385704002505,1.1533224914625777,-0.1566839210623272,139.01979276785673,133.05020845284642,0.0438827087751419
2020-08-10 00:00:00+00:00,136.32000732421875,136.8800048828125,135.3800048828125,135.97999572753906,3052000,136.08850021362304,133.62740112304687,136.41931459477644,135.53791837061002,52.160695891082874,0.8813962241664228,1.0989372380033469,-0.21754101383692404,139.0263776541616,133.15062277308448,0.04317598380358171
2020-08-11 00:00:00+00:00,136.97000122070312,137.4499969482422,134.6199951171875,135.1199951171875,3301200,136.06849975585936,133.67000091552734,136.219419290532,135.5069610925787,48.58393214925416,0.712458197953282,1.0216414299933338,-0.3091832320400518,139.02803928030923,133.1089602314095,0.04350072984945103
2020-08-12 00:00:00+00:00,135.33999633789062,138.67999267578125,135.25,137.8000030517578,4424600,136.27399978637695,133.77340087890624,136.46258602302828,135.6768160525179,58.20265798620033,0.7857699705103869,0.9744671380967446,-0.18869716758635768,139.10617958191494,133.44181999083895,0.04156595975722031
2020-08-13 00:00:00+00:00,137.10000610351562,138.61000061035156,137.10000610351562,138.10000610351562,2393500,136.4849998474121,133.87900085449218,136.71449680464173,135.85631161185105,59.124499050916626,0.8581851927906712,0.9512107490355299,-0.09302555624485875,139.1922442545347,133.7777554402895,0.03967094420851016
2020-08-14 00:00:00+00:00,138.11000061035156,138.1699981689453,137.1999969482422,137.55999755859375,2461700,136.62999954223633,134.01880065917967,136.84457384371126,135.98251057086904,56.70038506787623,0.8620632728422208,0.9333812537968682,-0.07131798095464736,139.23437153855352,134.02562754591915,0.03812298916845266
2020-08-17 00:00:00+00:00,137.5,138.88999938964844,137.0500030517578,137.9199981689453,2862500,136.87049942016603,134.12840057373046,137.0100237399011,136.12602817072653,57.93849071208267,0.8839955691745729,0.9235041168724092,-0.039508547697836294,138.9395688399252,134.80143000040687,0.030233971944641128
2020-08-18 00:00:00+00:00,138.61000061035156,138.61000061035156,137.0399932861328,138.11000061035156,2638600,137.05449981689452,134.24640045166015,137.17925095073963,136.27298909218024,58.61115383057143,0.9062618585593896,0.9200556652098053,-0.01379380665041574,138.84559747294256,135.26340216084648,0.026137013501066408
2020-08-19 00:00:00+00:00,138.69000244140625,138.7899932861328,136.10000610351562,136.4499969482422,3682200,137.07649993896484,134.31600036621094,137.06705802727848,136.28610078522186,50.945439585190414,0.7809572420566155,0.8922359805791674,-0.11127873852255188,138.82385274172108,135.3291471362086,0.025494564035910924
2020-08-20 00:00:00+00:00,135.66000366210938,137.14999389648438,135.6300048828125,136.72000122070312,2263000,137.05849990844726,134.36780029296875,137.01366467242073,136.31824155822048,52.04409306910941,0.6954231142002527,0.8528734073033846,-0.15745029310313186,138.8131027384843,135.30389707841022,0.02560370690193003
2020-08-21 00:00:00+00:00,136.3699951171875,136.66000366210938,135.25,136.4600067138672,4295600,137.07850036621093,134.54020050048828,136.92848652495096,136.32874268086098,50.86279421337157,0.5997438440899714,0.802247494660702,-0.2025036505707306,138.7938603547085,135.36314037771336,0.02502741106613965
2020-08-24 00:00:00+00:00,136.4600067138672,137.67999267578125,136.11000061035156,137.63999938964844,3177800,137.0770004272461,134.71300048828124,137.03795004259672,136.42587280743783,55.7697033226109,0.6120772351588926,0.7642134427603402,-0.15213620760144764,138.7902338113231,135.3637670431691,0.02499665704293409
2020-08-25 00:00:00+00:00,138.25999450683594,138.3800048828125,136.6999969482422,137.3000030517578,2597400,137.07300033569337,134.84940063476563,137.07826589015997,136.49062319590598,54.09351664631157,0.5876426942539865,0.7288992930590695,-0.141256598805083,138.78362653315182,135.3623741382349,0.02495934565186593
2020-08-26 00:00:00+00:00,136.5800018310547,138.66000366210938,136.3800048828125,138.47000122070312,6019700,137.10000076293946,134.9854006958008,137.29237901793584,136.6372437903354,58.694279786608824,0.6551352276004536,0.7141464799673464,-0.05901125236689275,138.88309355685374,135.31690796902518,0.026011565047288892
2020-08-27 00:00:00+00:00,138.7100067138672,139.92999267578125,137.91000366210938,138.39999389648438,4159300,137.13550033569337,135.11820068359376,137.4627813069433,136.76781787227236,58.31766363040034,0.6949634346709388,0.7103098709080649,-0.01534643623712606,138.99469769244791,135.27630297893882,0.027114749312955853
2020-08-28 00:00:00+00:00,138.52000427246094,139.9600067138672,137.24000549316406,139.94000244140625,3355400,137.2495002746582,135.26140075683594,137.84389225070683,137.00279450702303,63.81767925436185,0.8410977436838039,0.7364674454632127,0.10463029822059111,139.48552724718277,135.01347330213363,0.03258338963784819
2020-08-31 00:00:00+00:00,139.32000732421875,141.02000427246094,139.0,140.05999755859375,3828700,137.4175003051758,135.43700073242186,138.1848315288433,137.22925399232457,64.21391277418931,0.9555775365187174,0.7802894636743137,0.17528807284440362,139.9631504579292,134.87185015242238,0.03704986842432803
2020-09-01 00:00:00+00:00,140.25,140.47999572753906,138.50999450683594,139.19000244140625,3421700,137.50350036621094,135.59980072021483,138.33947320769914,137.37449461818247,59.155783461004155,0.9649785895166758,0.8172272888427862,0.14775130067388964,140.16996568245045,134.83703504997143,0.03878396272295547
2020-09-02 00:00:00+00:00,139.52000427246094,143.82000732421875,139.35000610351562,143.2899932861328,4918200,137.8555000305176,135.83840057373047,139.10109168130433,137.8126797046973,70.82079177414164,1.2884119766070228,0.9114642263956335,0.37694775021138927,141.50333540779474,134.20766465324044,0.052922594694729076
2020-09-03 00:00:00+00:00,142.77000427246094,144.0399932861328,138.1199951171875,139.3699951171875,6642400,138.03099975585937,136.03460052490234,139.14246144067096,137.9280364019188,54.727417881639674,1.2144250387521538,0.9720563888669376,0.24236864988521623,141.61172339114552,134.45027612057322,0.05188289067846366
2020-09-04 00:00:00+00:00,139.66000366210938,140.30999755859375,136.94000244140625,138.75999450683594,4836400,138.13199920654296,136.18160034179687,139.08362037392712,137.98966292820896,52.71976388058827,1.0939574457181607,0.9964366002371823,0.09752084548097839,141.67313380626135,134.59086460682457,0.05127174905249117
2020-09-08 00:00:00+00:00,138.30999755859375,138.6300048828125,134.41000366210938,135.5500030517578,4901500,138.1104995727539,136.3140005493164,138.53998693974722,137.80894738180518,43.646014264094475,0.7310395579420401,0.9433571917781539,-0.2123176338361138,141.71136505900643,134.50963408650136,0.05214470293557465
2020-09-09 00:00:00+00:00,135.5,138.4600067138672,135.39999389648438,137.11000061035156,4282300,138.20999984741212,136.43460052490235,138.31998904291711,137.75717354688268,48.302788451543364,0.5628154960344318,0.8672488526294095,-0.3044333565949777,141.5644777146899,134.85552198013434,0.048541753432909646
2020-09-10 00:00:00+00:00,136.60000610351562,137.5500030517578,133.8800048828125,134.75999450683594,6050500,138.05799942016603,136.48460052490233,137.7722975758277,137.535160284657,42.59290135752998,0.23713729117071125,0.7412265403376699,-0.5040892491669586,141.74929316711234,134.3667056732197,0.05347453624490418
2020-09-11 00:00:00+00:00,135.22000122070312,136.3800048828125,134.22999572753906,135.80999755859375,3411900,137.94349899291993,136.55360046386718,137.47040526548403,137.40737045309675,45.68249515276143,0.06303481238728637,0.6055881947475932,-0.5425533823603068,141.7689367346708,134.11806125116905,0.05546383511624885
2020-09-14 00:00:00+00:00,136.52999877929688,137.5,135.8000030517578,136.6699981689453,2779000,137.8989990234375,136.63000030517577,137.34726571217038,137.35275028390035,48.14414602456845,-0.005484571729965637,0.48337364145208145,-0.4888582131820471,141.7637248502735,134.03427319660153,0.05605154285679949
2020-09-15 00:00:00+00:00,136.47999572753906,137.24000549316406,135.41000366210938,135.6199951171875,4080800,137.78399887084962,136.67640014648438,137.0815317744807,137.22439804932904,45.436640539500495,-0.14286627484833048,0.3581256581919991,-0.5009919330403296,141.78071908655795,133.78727865514128,0.058014286832458975
2020-09-16 00:00:00+00:00,136.27999877929688,136.60000610351562,134.77999877929688,134.97999572753906,3353500,137.62749862670898,136.70459991455078,136.7582185364897,137.05814602549273,43.81907191539386,-0.2999274890030392,0.22651502875299145,-0.5264425177560307,141.81121969162385,133.44377756179412,0.06079774909318798
2020-09-17 00:00:00+00:00,133.38999938964844,134.5500030517578,131.69000244140625,133.1999969482422,5186400,137.464998626709,136.68419982910157,136.21079983060545,136.77235720495565,39.59684198948153,-0.5615573743502011,0.06890054813235294,-0.6304579224825541,142.07231238152696,132.85768487189102,0.06703253629426481
2020-09-18 00:00:00+00:00,133.7100067138672,134.7899932861328,130.00999450683594,131.47000122070312,8473000,137.20249862670897,136.65939971923828,135.4814461983128,136.37959009501103,35.969237387714514,-0.8981438966982296,-0.12450834083376358,-0.773635555864466,142.53041345396596,131.87458379945198,0.07766498249791806
2020-09-21 00:00:00+00:00,130.3699951171875,131.30999755859375,129.36000061035156,131.24000549316406,4402700,136.94149856567384,136.59499969482422,134.82891685905915,135.99888012450384,35.50355410740049,-1.169963265444693,-0.33359932575594947,-0.8363639396887435,142.89702359746923,130.98597353387845,0.08697911289380644
2020-09-22 00:00:00+00:00,131.0,132.88999938964844,130.4499969482422,132.14999389648438,3951000,136.66699829101563,136.53979949951173,134.4167748648169,135.71377744094684,38.87546255022008,-1.2970025761299553,-0.5262799758307507,-0.7707226002992046,142.98219179971713,130.35180478231413,0.09241724172874664
2020-09-23 00:00:00+00:00,132.6999969482422,132.82000732421875,129.85000610351562,131.0,5909900,136.35199813842775,136.4493994140625,133.8911171933066,135.36460874161745,36.29314883926315,-1.4734915483108466,-0.7157222903267699,-0.7577692579840767,143.14468151920056,129.55931475765493,0.09963452642441988
2020-09-24 00:00:00+00:00,131.44000244140625,132.30999755859375,129.9199981689453,131.5800018310547,4316600,136.00749816894532,136.40719940185548,133.53556098372937,135.08426748898316,38.51157665302963,-1.54870650525379,-0.882319133312174,-0.666387371941616,143.04244862776702,128.97254771012362,0.10344945026608823
2020-09-25 00:00:00+00:00,130.88999938964844,133.8300018310547,130.50999450683594,133.5500030517578,4576000,135.76499862670897,136.40059936523437,133.53778284034914,134.9706182714109,45.45872059129888,-1.4328354310617613,-0.9924223928620916,-0.4404130381996697,142.7870561102595,128.74294114315845,0.10344429793510977
2020-09-28 00:00:00+00:00,136.0399932861328,138.5800018310547,135.6699981689453,137.97000122070312,7487500,135.66649856567383,136.46679931640625,134.21966259117283,135.1927947861733,57.15511911297451,-0.9731321950004599,-0.9885643532897653,0.015432158289305442,142.49455936816838,128.8384377631793,0.10065949773427962
2020-09-29 00:00:00+00:00,138.66000366210938,139.5399932861328,137.1300048828125,137.16000366210938,4330500,135.5214988708496,136.5477993774414,134.6720227559323,135.33851396216855,54.83438125407482,-0.6664912062362589,-0.9241497238790641,0.25765851764280523,142.07433985977994,128.96865788191926,0.09670555658737397
2020-09-30 00:00:00+00:00,137.99000549316406,139.19000244140625,136.89999389648438,138.60000610351562,7060700,135.49199905395508,136.6311996459961,135.2763278863297,135.5801059726387,58.09222157347925,-0.30377808630899494,-0.8000753963650503,0.4962973100560554,141.98029746725155,129.00370064065862,0.09577389747881301
2020-10-01 00:00:00+00:00,139.44000244140625,140.85000610351562,137.49000549316406,140.8000030517578,6483900,135.36749954223632,136.72699981689453,136.12612406562633,135.96676501553642,62.53807785997042,0.15935905008990403,-0.6081885070740595,0.7675475571639635,141.29729526521427,129.43770381925836,0.08761033103263886
2020-10-02 00:00:00+00:00,139.27999877929688,139.91000366210938,136.1999969482422,138.05999755859375,5130200,135.30199966430663,136.74659973144531,136.4236430645444,136.1218192779851,54.74797990730521,0.3018237865592823,-0.42618604834739116,0.7280098349066735,141.07244226910578,129.5315570595075,0.08529722574856247
2020-10-05 00:00:00+00:00,138.11000061035156,138.3800048828125,136.97999572753906,137.92999267578125,4519800,135.2604995727539,136.78399963378905,136.65538915858085,136.25575804819223,54.401718632480964,0.39963111038861143,-0.26102261660019066,0.6606537269888021,140.93740961251854,129.58358953298927,0.08394039734728527
2020-10-06 00:00:00+00:00,138.0,138.82000732421875,135.14999389648438,135.6999969482422,5031000,135.26799926757812,136.744599609375,136.50840574160566,136.21459055930706,48.71070894285169,0.2938151822986015,-0.15005505682043224,0.4438702391190337,140.9469156184002,129.58908291675604,0.08396540765844293
2020-10-07 00:00:00+00:00,135.94000244140625,137.52000427246094,135.75999450683594,137.00999450683594,4347300,135.26299896240235,136.73719940185546,136.58557324394877,136.27350937023513,51.89434885936889,0.3120638737136403,-0.05763127071361774,0.36969514442725804,140.93525851911747,129.59073940568723,0.08387008420967774
2020-10-08 00:00:00+00:00,137.27999877929688,138.1300048828125,136.75999450683594,137.85000610351562,2977400,135.41749954223633,136.73559967041015,136.78010137618983,136.39028690603368,53.87161432041204,0.38981447015615345,0.0318578774603365,0.3579565926958169,141.19934397853714,129.6356551059355,0.08539286954560071
2020-10-09 00:00:00+00:00,138.6999969482422,139.25999450683594,137.89999389648438,138.44000244140625,3194000,135.54899978637695,136.75059967041017,137.03547077083851,136.54211768643165,55.262493402816645,0.49335308440686276,0.12415691884964176,0.369196165557221,141.4859814216771,129.6120181510768,0.08759904749805228
2020-10-12 00:00:00+00:00,141.1199951171875,143.49000549316406,139.77999877929688,142.1300048828125,6167200,135.8220001220703,136.83999969482423,137.81924524960374,136.95603525653394,62.81441913481799,0.8632099930698018,0.27196753369367377,0.5912424593761281,142.4391902396004,129.2048100045402,0.09743914994011113
2020-10-13 00:00:00+00:00,142.22000122070312,144.0,141.91000366210938,143.5399932861328,4293200,136.21800003051757,136.97679962158202,138.69936033214668,137.44373585131905,65.22970157352648,1.2556244808276347,0.468698923120466,0.7869255577071687,143.67848566313066,128.7575143979045,0.10953744190843615
2020-10-14 00:00:00+00:00,143.5500030517578,144.11000061035156,141.6300048828125,142.52000427246094,3641000,136.59500045776366,137.07779968261718,139.28715170757965,137.8197557343666,62.08799496461446,1.4673959732130584,0.6684383331389845,0.7989576400740739,144.53847887218686,128.65152204334046,0.11630701545155583
2020-10-15 00:00:00+00:00,141.16000366210938,141.97000122070312,140.6199951171875,141.42999267578125,3306800,137.00650024414062,137.1813995361328,139.61681954884145,138.0871806929899,58.82723394831684,1.5296388558515446,0.8406784376814965,0.688960418170048,145.0613646613968,128.95163582688446,0.1175836825683846
2020-10-16 00:00:00+00:00,141.75,142.82000732421875,141.1300048828125,141.72999572753906,5076000,137.5194999694824,137.29879943847655,139.94192357633338,138.35701884369726,59.45832534055544,1.5849047326361188,0.989523696672421,0.5953810359636977,145.3945666524142,129.64443328655062,0.11453018204224681
2020-10-19 00:00:00+00:00,141.33999633789062,142.52999877929688,139.25,139.67999267578125,3223200,137.94149932861328,137.3575991821289,139.90162651471,138.4550169053331,53.43144399078976,1.4466096093768783,1.0809408792133126,0.3656687301635657,145.2864326508241,130.59656600640244,0.10649345349963543
2020-10-20 00:00:00+00:00,141.0,141.22000122070312,139.41000366210938,139.7100067138672,2750900,138.31949996948242,137.43219940185546,139.87214654534955,138.54797911337266,53.50575168829003,1.324167431976889,1.129586189766028,0.19458124221086104,145.17103240925644,131.4679675297084,0.0990682071766552
2020-10-21 00:00:00+00:00,139.67999267578125,140.47999572753906,139.10000610351562,139.60000610351562,2560100,138.7495002746582,137.52179962158203,139.8302787850674,138.62590703856844,53.17088628447473,1.204371746498964,1.1445433011126152,0.059828445386348905,144.68508822638205,132.81391232293436,0.08555833267830439
2020-10-22 00:00:00+00:00,139.8000030517578,140.1999969482422,139.00999450683594,139.61000061035156,2909000,139.15100021362304,137.5579995727539,139.7963898351111,138.69880285870053,53.199545931422946,1.0975869764105823,1.1351520361722087,-0.037565059761626385,144.03842617386903,134.26357425337704,0.07024636477988475
2020-10-23 00:00:00+00:00,140.22000122070312,140.52999877929688,139.0399932861328,139.55999755859375,2758400,139.45149993896484,137.58719940185546,139.76002179256997,138.76259505869263,53.02470103866857,0.9974267338773473,1.1076069757132365,-0.11018024183588926,143.56701710612305,135.33598277180664,0.0590243513904043
2020-10-26 00:00:00+00:00,138.74000549316406,139.0800018310547,136.41000366210938,138.05999755859375,3431100,139.45599975585938,137.59719940185548,139.49847960272749,138.71055079942604,47.93515981026219,0.7879288033014404,1.0436713412308773,-0.2557425379294369,143.56488801202596,135.3471114996928,0.058927378719594185
2020-10-27 00:00:00+00:00,138.57000732421875,139.88999938964844,138.3000030517578,139.1199951171875,3390800,139.5539993286133,137.6211993408203,139.4402512203367,138.7408800081491,51.4794130373615,0.6993712121876001,0.974811315422222,-0.27544010323462187,143.52344302720562,135.58455563002096,0.05688756635695297
2020-10-28 00:00:00+00:00,137.14999389648438,137.7100067138672,133.94000244140625,134.1699981689453,5196000,139.33249893188477,137.54239929199218,138.62944305858417,138.4022961682081,38.350337576402836,0.22714689037607627,0.8252784304129929,-0.5981315400369166,143.9650931229606,134.69990474080893,0.06649696555489996
2020-10-29 00:00:00+00:00,133.75999450683594,135.6300048828125,132.25999450683594,133.99000549316406,3856500,138.99199905395508,137.49319946289063,137.91568343313492,138.07545982190854,37.97111992004935,-0.1597763887736221,0.6282674665756699,-0.788043855349292,144.1425591037212,133.84143900418897,0.0741130436978135
2020-10-30 00:00:00+00:00,132.92999267578125,133.83999633789062,131.7100067138672,133.2899932861328,4303900,138.75349884033204,137.4245993041992,137.20403879513458,137.72098081925847,36.46109361451845,-0.5169420241238925,0.39922556843575746,-0.91616759255965,144.49376974675093,133.01322793391316,0.08274055723847934
2020-11-02 00:00:00+00:00,135.61000061035156,136.22999572753906,133.77999877929688,135.14999389648438,3126400,138.6144989013672,137.39839904785157,136.88803188764993,137.53053734349743,42.95278292398403,-0.6425054558474983,0.19087936357910631,-0.8333848194266046,144.56935607305593,132.65964172967847,0.08591968688536658
2020-11-03 00:00:00+00:00,136.6199951171875,138.60000610351562,136.27999877929688,137.0399932861328,3293900,138.6814987182617,137.38639892578124,136.9114105643396,137.4942007466556,48.689429502063,-0.5827901823159891,0.03614545440008723,-0.6189356367160763,144.5274420797213,132.8355553568021,0.08430747310188687
2020-11-04 00:00:00+00:00,139.0,141.6999969482422,137.66000366210938,137.86000061035156,4576300,138.7239990234375,137.3975988769531,137.0573474944953,137.5212970328553,50.99209331065098,-0.46394953835999786,-0.06387354415192979,-0.40007599420806805,144.5310059121123,132.9169921347627,0.08372029251685152
2020-11-05 00:00:00+00:00,139.35000610351562,140.27000427246094,137.47000122070312,138.0500030517578,3667800,138.7339988708496,137.3891989135742,137.21006373407414,137.56046044166288,51.53481811648784,-0.3503967075887431,-0.12117817683929247,-0.22921853074945062,144.53535478823935,132.93264295345986,0.08363279318129288
