session_ts,headline_count,sent_compound_mean
2023-02-21 00:00:00+00:00,2,0.0
2023-02-22 00:00:00+00:00,1,0.0
2023-02-24 00:00:00+00:00,1,0.0
2023-02-27 00:00:00+00:00,1,0.3818
2023-02-28 00:00:00+00:00,3,0.23413333333333333
2023-03-02 00:00:00+00:00,3,0.25286666666666663
2023-03-03 00:00:00+00:00,1,0.0
2023-03-06 00:00:00+00:00,3,0.26833333333333337
2023-03-07 00:00:00+00:00,2,0.3454
2023-03-08 00:00:00+00:00,2,-0.08895
2023-03-09 00:00:00+00:00,3,-0.07136666666666668
2023-03-10 00:00:00+00:00,2,-0.11315
2023-03-13 00:00:00+00:00,3,-0.30783333333333335
2023-03-14 00:00:00+00:00,2,0.4153
2023-03-15 00:00:00+00:00,1,0.0
2023-03-17 00:00:00+00:00,2,0.41960000000000003
2023-03-21 00:00:00+00:00,2,-0.020250000000000046
2023-03-22 00:00:00+00:00,1,0.5267
2023-03-23 00:00:00+00:00,3,0.025733333333333334
2023-03-24 00:00:00+00:00,3,0.12040000000000001
2023-03-27 00:00:00+00:00,1,0.4019
2023-03-28 00:00:00+00:00,4,0.30075
2023-03-30 00:00:00+00:00,3,0.6043999999999999
2023-03-31 00:00:00+00:00,5,0.059199999999999996
2023-04-03 00:00:00+00:00,2,-0.28459999999999996
2023-04-04 00:00:00+00:00,2,0.43394999999999995
2023-04-05 00:00:00+00:00,3,0.17556666666666665
2023-04-06 00:00:00+00:00,6,0.08521666666666666
2023-04-10 00:00:00+00:00,1,0.0
2023-04-11 00:00:00+00:00,1,0.6705
2023-04-12 00:00:00+00:00,1,-0.4404
2023-04-13 00:00:00+00:00,2,0.0
2023-04-14 00:00:00+00:00,2,0.0
2023-04-17 00:00:00+00:00,4,0.227975
2023-04-18 00:00:00+00:00,8,0.16546249999999998
2023-04-19 00:00:00+00:00,4,0.13105
2023-04-20 00:00:00+00:00,2,0.0
2023-04-21 00:00:00+00:00,3,0.14276666666666668
2023-04-25 00:00:00+00:00,1,0.0
2023-04-26 00:00:00+00:00,2,0.0
2023-04-27 00:00:00+00:00,2,0.3404
2023-04-28 00:00:00+00:00,3,0.4366666666666667
2023-05-01 00:00:00+00:00,4,0.226825
2023-05-02 00:00:00+00:00,2,-0.11315
2023-05-04 00:00:00+00:00,5,0.10212000000000002
2023-05-05 00:00:00+00:00,6,0.21789999999999998
2023-05-08 00:00:00+00:00,1,0.0516
2023-05-09 00:00:00+00:00,2,0.30574999999999997
2023-05-10 00:00:00+00:00,4,-0.038275
2023-05-11 00:00:00+00:00,2,0.0
2023-05-12 00:00:00+00:00,1,0.4404
2023-05-15 00:00:00+00:00,1,-0.5994
2023-05-16 00:00:00+00:00,3,-0.0086
2023-05-17 00:00:00+00:00,1,0.0
2023-05-18 00:00:00+00:00,2,0.0
2023-05-19 00:00:00+00:00,5,0.08808
2023-05-22 00:00:00+00:00,2,0.2202
2023-05-23 00:00:00+00:00,5,-0.05464
2023-05-24 00:00:00+00:00,1,0.0
2023-05-25 00:00:00+00:00,3,0.6014
2023-05-26 00:00:00+00:00,3,0.09866666666666667
2023-05-30 00:00:00+00:00,3,0.21230000000000002
2023-05-31 00:00:00+00:00,2,0.20095
2023-06-01 00:00:00+00:00,1,0.3818
2023-06-02 00:00:00+00:00,1,0.0
2023-06-05 00:00:00+00:00,8,0.242525
2023-06-06 00:00:00+00:00,1,0.7269
2023-06-07 00:00:00+00:00,1,0.0
2023-06-08 00:00:00+00:00,1,-0.34
2023-06-09 00:00:00+00:00,2,0.0
2023-06-12 00:00:00+00:00,1,0.4588
2023-06-14 00:00:00+00:00,4,0.2421
2023-06-15 00:00:00+00:00,1,0.0
2023-06-16 00:00:00+00:00,1,0.25
2023-06-20 00:00:00+00:00,2,0.318
2023-06-28 00:00:00+00:00,2,0.28315
2023-06-29 00:00:00+00:00,3,-0.1468
2023-06-30 00:00:00+00:00,8,0.0735125
2023-07-03 00:00:00+00:00,3,0.08403333333333333
2023-07-05 00:00:00+00:00,1,0.3818
2023-07-06 00:00:00+00:00,2,0.0
2023-07-07 00:00:00+00:00,2,0.0242
2023-07-10 00:00:00+00:00,3,0.17663333333333334
2023-07-12 00:00:00+00:00,1,-0.4404
2023-07-13 00:00:00+00:00,2,0.20934999999999998
2023-07-14 00:00:00+00:00,1,0.1027
2023-07-18 00:00:00+00:00,3,0.2916666666666667
2023-07-19 00:00:00+00:00,4,0.0
2023-07-20 00:00:00+00:00,3,-0.1468
2023-07-21 00:00:00+00:00,3,0.3246
2023-07-24 00:00:00+00:00,3,0.15723333333333334
2023-07-27 00:00:00+00:00,2,0.07655
2023-07-28 00:00:00+00:00,3,0.02839999999999998
2023-07-31 00:00:00+00:00,3,0.0
2023-08-01 00:00:00+00:00,1,0.0
2023-08-02 00:00:00+00:00,1,0.4019
2023-08-03 00:00:00+00:00,2,0.1909
2023-08-04 00:00:00+00:00,6,0.037249999999999985
2023-08-07 00:00:00+00:00,2,0.4404
2023-08-09 00:00:00+00:00,1,0.6908
2023-08-10 00:00:00+00:00,2,0.0
2023-08-11 00:00:00+00:00,1,0.5719
2023-08-14 00:00:00+00:00,1,0.0
2023-08-21 00:00:00+00:00,1,0.0
2023-08-22 00:00:00+00:00,1,0.0
2023-08-23 00:00:00+00:00,1,0.0
2023-08-24 00:00:00+00:00,4,0.33030000000000004
2023-08-25 00:00:00+00:00,1,0.0
2023-08-28 00:00:00+00:00,1,0.2023
2023-08-29 00:00:00+00:00,3,0.06743333333333333
2023-08-30 00:00:00+00:00,3,0.26776666666666665
2023-08-31 00:00:00+00:00,1,-0.0772
2023-09-05 00:00:00+00:00,1,0.6908
2023-09-07 00:00:00+00:00,8,-0.1216125
2023-09-08 00:00:00+00:00,4,-0.024650000000000005
2023-09-11 00:00:00+00:00,4,0.09675
2023-09-12 00:00:00+00:00,16,0.10880625
2023-09-13 00:00:00+00:00,6,-0.09676666666666667
2023-09-14 00:00:00+00:00,6,0.053266666666666664
2023-09-15 00:00:00+00:00,4,0.15999999999999998
2023-09-18 00:00:00+00:00,5,0.10484
2023-09-19 00:00:00+00:00,1,0.0
2023-09-20 00:00:00+00:00,3,0.18416666666666667
2023-09-21 00:00:00+00:00,1,0.0
2023-09-22 00:00:00+00:00,6,0.025316666666666664
2023-09-26 00:00:00+00:00,3,-0.12040000000000001
2023-09-27 00:00:00+00:00,2,0.11234999999999998
2023-09-29 00:00:00+00:00,2,0.0
2023-10-02 00:00:00+00:00,1,0.1779
2023-10-03 00:00:00+00:00,2,0.0
2023-10-04 00:00:00+00:00,3,-0.13476666666666667
2023-10-06 00:00:00+00:00,1,0.0
2023-10-09 00:00:00+00:00,2,0.0
2023-10-10 00:00:00+00:00,2,0.0
2023-10-11 00:00:00+00:00,4,0.343075
2023-10-12 00:00:00+00:00,1,0.0
2023-10-13 00:00:00+00:00,2,0.0
2023-10-16 00:00:00+00:00,1,0.4939
2023-10-17 00:00:00+00:00,2,0.07655
2023-10-18 00:00:00+00:00,1,0.4005
2023-10-20 00:00:00+00:00,2,-0.1909
2023-10-25 00:00:00+00:00,2,-0.1366
2023-10-26 00:00:00+00:00,2,0.3825
2023-10-27 00:00:00+00:00,5,0.16332
2023-10-30 00:00:00+00:00,3,0.5295
2023-10-31 00:00:00+00:00,3,-0.15603333333333333
2023-11-01 00:00:00+00:00,3,0.3249666666666667
2023-11-02 00:00:00+00:00,8,-0.05505
2023-11-03 00:00:00+00:00,7,-0.015242857142857145
2023-11-07 00:00:00+00:00,3,0.3402
2023-11-08 00:00:00+00:00,2,-0.3062
2023-11-09 00:00:00+00:00,1,0.2023
2023-11-10 00:00:00+00:00,3,0.16463333333333333
2023-11-13 00:00:00+00:00,1,-0.3182
2023-11-14 00:00:00+00:00,1,0.0
2023-11-15 00:00:00+00:00,1,0.0
2023-11-16 00:00:00+00:00,1,0.0
2023-11-17 00:00:00+00:00,1,-0.4404
2023-11-20 00:00:00+00:00,3,0.14049999999999999
2023-11-21 00:00:00+00:00,3,0.0368
2023-11-24 00:00:00+00:00,1,0.296
2023-11-27 00:00:00+00:00,1,0.6369
2023-11-28 00:00:00+00:00,1,-0.4404
2023-11-29 00:00:00+00:00,2,0.148
2023-11-30 00:00:00+00:00,4,-0.037974999999999995
2023-12-01 00:00:00+00:00,1,-0.128
2023-12-04 00:00:00+00:00,2,0.13975
2023-12-05 00:00:00+00:00,1,0.0
2023-12-06 00:00:00+00:00,3,0.2526333333333333
2023-12-08 00:00:00+00:00,4,0.0735
2023-12-11 00:00:00+00:00,1,0.0
2023-12-12 00:00:00+00:00,2,-0.07455
2023-12-13 00:00:00+00:00,4,0.085
2023-12-14 00:00:00+00:00,2,-0.2202
2023-12-15 00:00:00+00:00,3,0.2874333333333334
2023-12-18 00:00:00+00:00,2,0.44984999999999997
2023-12-19 00:00:00+00:00,2,0.0
2023-12-20 00:00:00+00:00,2,0.0
2023-12-21 00:00:00+00:00,2,0.08895
2023-12-22 00:00:00+00:00,3,-0.1468
2023-12-26 00:00:00+00:00,1,0.0
2023-12-27 00:00:00+00:00,3,0.0024666666666666726
2023-12-29 00:00:00+00:00,3,-0.09746666666666666
2024-01-02 00:00:00+00:00,7,-0.053785714285714284
2024-01-03 00:00:00+00:00,1,-0.4404
2024-01-04 00:00:00+00:00,3,-0.09866666666666667
2024-01-05 00:00:00+00:00,4,-0.38395
2024-01-08 00:00:00+00:00,4,0.185975
2024-01-09 00:00:00+00:00,1,0.4939
2024-01-10 00:00:00+00:00,2,-0.14615
2024-01-12 00:00:00+00:00,6,0.10046666666666666
2024-01-16 00:00:00+00:00,3,0.18076666666666666
2024-01-17 00:00:00+00:00,5,0.07738
2024-01-18 00:00:00+00:00,7,0.41577142857142857
2024-01-19 00:00:00+00:00,2,0.1806
2024-01-22 00:00:00+00:00,1,0.4215
2024-01-23 00:00:00+00:00,1,0.0
2024-01-24 00:00:00+00:00,1,0.0
2024-01-25 00:00:00+00:00,6,0.03576666666666666
2024-01-26 00:00:00+00:00,3,0.0
2024-01-29 00:00:00+00:00,1,0.25
2024-01-30 00:00:00+00:00,2,-0.1366
2024-01-31 00:00:00+00:00,2,0.05435000000000004
2024-02-01 00:00:00+00:00,12,-0.0021083333333333323
2024-02-02 00:00:00+00:00,10,0.18544
2024-02-05 00:00:00+00:00,2,-0.064
2024-02-06 00:00:00+00:00,2,0.28075
2024-02-08 00:00:00+00:00,4,0.20040000000000002
2024-02-09 00:00:00+00:00,5,0.27908
2024-02-13 00:00:00+00:00,2,-0.2202
2024-02-14 00:00:00+00:00,1,0.0
2024-02-15 00:00:00+00:00,2,0.0
2024-02-16 00:00:00+00:00,6,0.13443333333333332
2024-02-20 00:00:00+00:00,1,0.3182
2024-02-21 00:00:00+00:00,3,0.29410000000000003
2024-02-26 00:00:00+00:00,1,0.0
2024-02-27 00:00:00+00:00,3,0.1858
2024-02-28 00:00:00+00:00,2,0.11315
2024-02-29 00:00:00+00:00,2,-0.21475
2024-03-01 00:00:00+00:00,3,-0.23013333333333333
2024-03-04 00:00:00+00:00,1,0.4215
2024-03-05 00:00:00+00:00,5,-0.06366
2024-03-06 00:00:00+00:00,1,0.7003
2024-03-07 00:00:00+00:00,1,0.0
2024-03-08 00:00:00+00:00,3,-0.10286666666666666
2024-03-11 00:00:00+00:00,2,0.2787
2024-03-12 00:00:00+00:00,1,0.3182
2024-03-13 00:00:00+00:00,4,0.24162499999999998
2024-03-14 00:00:00+00:00,3,-0.23653333333333335
2024-03-15 00:00:00+00:00,8,0.1596625
2024-03-18 00:00:00+00:00,2,0.2294
2024-03-19 00:00:00+00:00,1,0.2732
2024-03-20 00:00:00+00:00,1,0.0
2024-03-21 00:00:00+00:00,6,0.21751666666666666
2024-03-22 00:00:00+00:00,4,0.118
2024-03-25 00:00:00+00:00,5,-0.07108
2024-03-26 00:00:00+00:00,4,0.0
2024-03-28 00:00:00+00:00,4,0.07030000000000002
2024-04-01 00:00:00+00:00,2,0.042899999999999994
2024-04-02 00:00:00+00:00,2,0.2612
2024-04-03 00:00:00+00:00,4,-0.156225
2024-04-04 00:00:00+00:00,2,-0.28215
2024-04-05 00:00:00+00:00,4,0.186725
2024-04-09 00:00:00+00:00,3,-0.00630000000000001
2024-04-11 00:00:00+00:00,5,0.14762000000000003
2024-04-12 00:00:00+00:00,5,0.010299999999999998
2024-04-15 00:00:00+00:00,2,-0.31245
2024-04-16 00:00:00+00:00,2,0.24225
2024-04-17 00:00:00+00:00,3,0.3951
2024-04-18 00:00:00+00:00,2,0.03260000000000002
2024-04-19 00:00:00+00:00,3,0.3374
2024-04-22 00:00:00+00:00,3,0.050633333333333336
2024-04-23 00:00:00+00:00,2,-0.31245
2024-04-24 00:00:00+00:00,3,0.07936666666666667
2024-04-26 00:00:00+00:00,5,-0.131
2024-04-29 00:00:00+00:00,4,0.45552499999999996
2024-04-30 00:00:00+00:00,1,0.2023
2024-05-01 00:00:00+00:00,2,-0.2202
2024-05-02 00:00:00+00:00,11,-0.022445454545454546
2024-05-03 00:00:00+00:00,19,0.23791052631578946
2024-05-06 00:00:00+00:00,3,0.2406
2024-05-07 00:00:00+00:00,8,0.290475
2024-05-08 00:00:00+00:00,5,-0.08808
2024-05-09 00:00:00+00:00,5,0.39726
2024-05-10 00:00:00+00:00,4,-0.12475000000000001
2024-05-13 00:00:00+00:00,3,0.13249999999999998
2024-05-14 00:00:00+00:00,2,-0.31245
2024-05-15 00:00:00+00:00,3,0.09866666666666667
2024-05-16 00:00:00+00:00,2,-0.2997
2024-05-17 00:00:00+00:00,2,0.27695000000000003
2024-05-20 00:00:00+00:00,1,0.0
2024-05-21 00:00:00+00:00,1,0.1779
2024-05-22 00:00:00+00:00,1,0.0
2024-05-24 00:00:00+00:00,3,0.37076666666666663
2024-05-28 00:00:00+00:00,3,-0.363
2024-05-29 00:00:00+00:00,2,0.0
2024-05-30 00:00:00+00:00,2,0.0
2024-05-31 00:00:00+00:00,1,0.5574
2024-06-03 00:00:00+00:00,1,0.5574
2024-06-04 00:00:00+00:00,1,0.7269
2024-06-05 00:00:00+00:00,6,0.128
2024-06-06 00:00:00+00:00,4,0.27502499999999996
2024-06-07 00:00:00+00:00,2,0.23835
2024-06-10 00:00:00+00:00,15,0.29644666666666664
2024-06-11 00:00:00+00:00,18,0.08641111111111112
2024-06-12 00:00:00+00:00,4,0.170025
2024-06-13 00:00:00+00:00,4,0.07035
2024-06-14 00:00:00+00:00,3,-0.1468
2024-06-17 00:00:00+00:00,3,-0.03423333333333333
2024-06-18 00:00:00+00:00,6,0.06568333333333333
2024-06-20 00:00:00+00:00,1,0.25
2024-06-21 00:00:00+00:00,4,-0.232025
2024-06-24 00:00:00+00:00,3,0.10606666666666666
2024-06-25 00:00:00+00:00,2,0.20095
2024-06-26 00:00:00+00:00,2,0.02200000000000002
2024-06-27 00:00:00+00:00,5,0.16326000000000002
2024-06-28 00:00:00+00:00,5,-0.17616
2024-07-01 00:00:00+00:00,1,0.0
2024-07-03 00:00:00+00:00,4,-0.1421
2024-07-05 00:00:00+00:00,1,0.6597
2024-07-08 00:00:00+00:00,3,0.4119333333333333
2024-07-09 00:00:00+00:00,4,0.0
2024-07-10 00:00:00+00:00,5,0.0843
2024-07-11 00:00:00+00:00,1,0.0
2024-07-12 00:00:00+00:00,6,0.07123333333333333
2024-07-15 00:00:00+00:00,9,0.08885555555555556
2024-07-16 00:00:00+00:00,5,0.16784000000000002
2024-07-17 00:00:00+00:00,5,0.40268
2024-07-18 00:00:00+00:00,5,0.17238
2024-07-19 00:00:00+00:00,3,-0.1468
2024-07-22 00:00:00+00:00,3,0.0
2024-07-23 00:00:00+00:00,5,0.059199999999999996
2024-07-24 00:00:00+00:00,3,0.0
2024-07-25 00:00:00+00:00,2,-0.26335
2024-07-26 00:00:00+00:00,8,-0.027300000000000005
2024-07-29 00:00:00+00:00,1,0.0
2024-07-30 00:00:00+00:00,3,0.19153333333333333
2024-07-31 00:00:00+00:00,1,0.0
2024-08-01 00:00:00+00:00,8,0.0358125
2024-08-02 00:00:00+00:00,12,-0.02485833333333333
2024-08-05 00:00:00+00:00,10,-0.11354
2024-08-06 00:00:00+00:00,9,0.043622222222222215
2024-08-07 00:00:00+00:00,5,-0.12972
2024-08-08 00:00:00+00:00,2,-0.3404
2024-08-09 00:00:00+00:00,10,0.07781
2024-08-12 00:00:00+00:00,4,0.180025
2024-08-13 00:00:00+00:00,5,0.2113
2024-08-14 00:00:00+00:00,3,-0.02096666666666667
2024-08-15 00:00:00+00:00,6,0.24243333333333336
2024-08-19 00:00:00+00:00,1,0.5719
2024-08-20 00:00:00+00:00,2,-0.20095
2024-08-21 00:00:00+00:00,1,0.0
2024-08-22 00:00:00+00:00,1,0.0
2024-08-23 00:00:00+00:00,3,0.0684
2024-08-26 00:00:00+00:00,5,0.12738
2024-08-27 00:00:00+00:00,8,-0.0423625
2024-08-28 00:00:00+00:00,2,-0.43295
2024-08-29 00:00:00+00:00,1,0.0
2024-08-30 00:00:00+00:00,4,-0.1101
2024-09-03 00:00:00+00:00,1,0.3818
2024-09-05 00:00:00+00:00,1,0.0
2024-09-06 00:00:00+00:00,7,-0.05672857142857143
2024-09-09 00:00:00+00:00,22,0.14472272727272728
2024-09-10 00:00:00+00:00,13,-0.0012769230769230728
2024-09-12 00:00:00+00:00,2,0.0129
2024-09-13 00:00:00+00:00,7,-0.026471428571428573
2024-09-16 00:00:00+00:00,14,-0.08396428571428571
2024-09-18 00:00:00+00:00,3,0.08476666666666666
2024-09-19 00:00:00+00:00,6,0.22536666666666663
2024-09-20 00:00:00+00:00,6,0.05278333333333333
2024-09-23 00:00:00+00:00,3,0.35366666666666663
2024-09-24 00:00:00+00:00,4,-0.257325
2024-09-25 00:00:00+00:00,3,0.12726666666666667
2024-09-26 00:00:00+00:00,1,-0.6705
2024-09-27 00:00:00+00:00,2,-0.2553
2024-09-30 00:00:00+00:00,3,-0.2722333333333333
2024-10-01 00:00:00+00:00,7,-0.24564285714285714
2024-10-02 00:00:00+00:00,5,-0.05650000000000001
2024-10-03 00:00:00+00:00,6,0.18955
2024-10-04 00:00:00+00:00,1,-0.5859
2024-10-07 00:00:00+00:00,6,-0.05335
2024-10-09 00:00:00+00:00,3,0.17556666666666665
2024-10-10 00:00:00+00:00,3,-0.09106666666666667
2024-10-11 00:00:00+00:00,3,-0.08333333333333333
2024-10-14 00:00:00+00:00,2,0.24635
2024-10-15 00:00:00+00:00,6,0.28755000000000003
2024-10-16 00:00:00+00:00,2,0.0
2024-10-17 00:00:00+00:00,4,0.396975
2024-10-18 00:00:00+00:00,7,0.1113857142857143
2024-10-21 00:00:00+00:00,2,0.31245
2024-10-22 00:00:00+00:00,3,-0.042666666666666665
2024-10-23 00:00:00+00:00,4,0.233025
2024-10-24 00:00:00+00:00,7,0.12547142857142857
2024-10-25 00:00:00+00:00,7,-0.07055714285714286
2024-10-28 00:00:00+00:00,5,0.31056
2024-10-29 00:00:00+00:00,3,-0.24546666666666664
2024-10-30 00:00:00+00:00,5,0.10891999999999999
2024-10-31 00:00:00+00:00,9,-0.029888888888888902
2024-11-01 00:00:00+00:00,24,0.0658875
2024-11-04 00:00:00+00:00,9,0.09133333333333332
2024-11-05 00:00:00+00:00,5,0.08574000000000001
2024-11-06 00:00:00+00:00,2,-0.1816
2024-11-07 00:00:00+00:00,5,0.23536
2024-11-08 00:00:00+00:00,3,0.17556666666666665
2024-11-11 00:00:00+00:00,2,0.24695
2024-11-12 00:00:00+00:00,4,-0.1494
2024-11-13 00:00:00+00:00,4,0.26539999999999997
2024-11-14 00:00:00+00:00,6,0.2440166666666667
2024-11-15 00:00:00+00:00,3,0.032766666666666666
2024-11-18 00:00:00+00:00,2,0.05135
2024-11-19 00:00:00+00:00,1,0.6478
2024-11-20 00:00:00+00:00,2,-0.33335000000000004
2024-11-21 00:00:00+00:00,3,0.0
2024-11-22 00:00:00+00:00,6,-0.09358333333333334
2024-11-25 00:00:00+00:00,5,0.07143999999999999
2024-11-26 00:00:00+00:00,4,-0.11877499999999999
2024-11-27 00:00:00+00:00,7,-0.1921714285714286
2024-11-29 00:00:00+00:00,4,-0.13640000000000002
2024-12-02 00:00:00+00:00,6,-0.2248
2024-12-03 00:00:00+00:00,4,-0.0006750000000000089
2024-12-04 00:00:00+00:00,1,0.1531
2024-12-05 00:00:00+00:00,3,0.0
2024-12-06 00:00:00+00:00,5,0.059199999999999996
2024-12-09 00:00:00+00:00,1,0.6369
2024-12-10 00:00:00+00:00,6,0.000533333333333337
2024-12-11 00:00:00+00:00,5,0.44733999999999996
2024-12-12 00:00:00+00:00,8,0.1208375
2024-12-13 00:00:00+00:00,5,0.21552
2024-12-16 00:00:00+00:00,7,0.05987142857142857
2024-12-17 00:00:00+00:00,2,-0.17
2024-12-18 00:00:00+00:00,8,-0.124225
2024-12-19 00:00:00+00:00,4,-0.2202
2024-12-20 00:00:00+00:00,4,0.072475
2024-12-23 00:00:00+00:00,5,-0.08808
2024-12-24 00:00:00+00:00,2,0.1909
2024-12-26 00:00:00+00:00,7,0.28527142857142856
2024-12-27 00:00:00+00:00,10,0.23895
2024-12-30 00:00:00+00:00,6,0.23128333333333337
