Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_up_20_2,BB_dn_20_2,BB_width_20_2
2020-05-11 00:00:00+00:00,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,145946400,72.16187477111816,68.0158999633789,74.18760260187985,71.60454184168628,68.85704257425763,2.583060760193561,1.8540424777946058,0.7290182823989553,78.19742380735192,66.1263257348844,0.1672780552161987
2020-05-12 00:00:00+00:00,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,162301200,72.46637496948242,68.07889999389648,74.75143311167177,72.06735362493377,65.77831049779704,2.684079486738,2.0200498795832846,0.6640296071547152,79.0101806167004,65.92256932226444,0.18060253876294366
2020-05-13 00:00:00+00:00,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,200622400,72.75662498474121,68.17054992675781,75.08390470589474,72.4262532433921,62.62862751266973,2.657651462502642,2.1475701961671563,0.5100812663354857,79.55659681576613,65.95665315371629,0.1869237841214057
2020-05-14 00:00:00+00:00,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,158929200,73.04225006103516,68.20455001831054,75.43791969517716,72.79356797619494,63.57284123769021,2.6443517189822217,2.2469265007301695,0.3974252182520521,80.12451993209686,65.95998018997346,0.19392255482665582
2020-05-15 00:00:00+00:00,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,166348400,73.35362510681152,68.27849990844726,75.66708556726829,73.09978500490416,61.94097719739193,2.5673005623641245,2.311001313056961,0.25629924930716363,80.54898923515981,66.15826097846323,0.19618291850937128
2020-05-18 00:00:00+00:00,78.2925033569336,79.125,77.58000183105469,78.73999786376953,135178400,73.82900009155273,68.40814987182617,76.13984130519155,73.5175785500053,65.69765310674677,2.622262755186256,2.37325360148282,0.2490091537034358,81.13339970561762,66.52460047748784,0.19787345365661094
2020-05-19 00:00:00+00:00,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,101729600,74.38862533569336,68.64299987792968,76.46986628317892,73.8707211509019,63.99011073753164,2.599145132277016,2.418431907641659,0.18071322463535688,81.21958604168752,67.5576646296992,0.18365605427356935
2020-05-20 00:00:00+00:00,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,111504800,74.92775039672851,68.81244995117187,76.98334881601016,74.31048275058191,67.07398502324811,2.672866065428252,2.469318739198978,0.20354732622927418,81.6778345316394,68.17766626181762,0.18017581201011512
2020-05-21 00:00:00+00:00,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,102688800,75.45050048828125,69.01955001831055,77.3262953867592,74.67359525245577,64.74054454228823,2.65270013430343,2.5059950182198683,0.14670511608356174,81.79580982974844,69.10519114681406,0.16819793905681832
2020-05-22 00:00:00+00:00,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,81803200,75.89950065612793,69.37285011291505,77.69494281373615,75.04758846798566,65.83760301337955,2.647354345750486,2.534266883725992,0.11308746202449393,82.111572738832,69.68742857342386,0.16369204089625383
2020-05-26 00:00:00+00:00,80.875,81.05999755859375,79.125,79.18250274658203,125522000,76.31900062561036,69.56665016174317,77.92379818802013,75.35387841454836,63.581835088813556,2.569919773471767,2.5413974616751474,0.028522311796619793,82.20348181702285,70.43451943419787,0.15420750122972224
2020-05-27 00:00:00+00:00,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,112945200,76.81312561035156,69.94615005493164,78.1705209803079,75.6630352977589,64.42056223936616,2.507485682549003,2.5346151058499187,-0.02712942330091561,81.9501478955448,71.67610332515832,0.1337537626382166
2020-05-28 00:00:00+00:00,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,133560800,77.19462547302246,70.27310005187988,78.38467159872206,75.95188453496193,64.50987167645701,2.4327870637601308,2.5142494974319614,-0.08146243367183059,81.92249307725493,72.46675786878998,0.12249214437564025
2020-05-29 00:00:00+00:00,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,153532400,77.49637565612792,70.62945007324218,78.5539529851266,76.21359683684264,64.1260739433609,2.340356148283959,2.479470827602361,-0.1391146793184017,81.98209544032223,73.01065587193362,0.11576592443751528
2020-06-01 00:00:00+00:00,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,80791200,77.90612564086913,71.01480010986329,78.84757583755002,76.52833051751199,66.8083795472042,2.3192453200380356,2.447425726089496,-0.12818040605146042,81.84451616473457,73.9677351170037,0.10110605530611519
2020-06-02 00:00:00+00:00,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,87642800,78.2833755493164,71.48530006408691,79.1533332601535,76.84734300395353,67.79652974829517,2.3059902561999763,2.419138632111592,-0.11314837591161586,81.78074935842442,74.78600174020839,0.08935163524993277
2020-06-03 00:00:00+00:00,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,104491200,78.62787551879883,71.98905006408691,79.48051257079095,77.17568787620118,68.98447021700784,2.304824694589769,2.3962758446072274,-0.09145115001745863,81.85760518633049,75.39814585126717,0.08215228114002582
2020-06-04 00:00:00+00:00,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,87560400,78.89900054931641,72.36625007629395,79.64966476467768,77.4278592802644,64.92714845987902,2.221805484413281,2.3613817725684383,-0.13957628815515744,81.79528142846924,76.00271967016359,0.0734174288391013
2020-06-05 00:00:00+00:00,80.8375015258789,82.9375,80.80750274658203,82.875,137250400,79.24600067138672,72.79615005493164,80.14587018549649,77.83135118543,70.95807911150479,2.314519000066497,2.35200921806805,-0.03749021800155328,82.30541857716672,76.18658276560673,0.07721318122958995
2020-06-08 00:00:00+00:00,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,95654400,79.53762550354004,73.17125,80.6411205975385,78.24125093938108,72.0626534254667,2.399869658157428,2.3615813060859256,0.038288352071502274,82.99531980007204,76.07993120700804,0.0869448710504465
2020-06-09 00:00:00+00:00,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,147712400,79.89987525939941,73.65249992370606,81.465178591547,78.81578772598942,77.10154115106914,2.649390865557578,2.419143217980256,0.23024764757732186,84.3785585201205,75.42119199867831,0.11210739056051847
2020-06-10 00:00:00+00:00,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,166651600,80.41775016784668,74.14264991760254,82.50284328276634,79.51165523402521,80.31507719240028,2.9911880487411224,2.5335521841324296,0.4576358646086929,86.126116985256,74.70938335043735,0.14196783186535095
2020-06-11 00:00:00+00:00,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,201662400,80.77087516784668,74.5506999206543,82.72932869682091,79.8422732518101,62.29409736669788,2.887055445010816,2.604252836308107,0.2828026087027089,86.43988931111252,75.10186102458084,0.14037273043000442
2020-06-12 00:00:00+00:00,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,200146000,81.13662490844726,75.04014984130859,83.0325084278088,80.202104636731,63.791902531158705,2.8304037910778135,2.649483027262048,0.18092076381576527,86.82969698205375,75.44355283484077,0.14033297737071074
2020-06-15 00:00:00+00:00,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,138808800,81.57762489318847,75.53044982910156,83.45019906331419,80.61287448279491,65.89959568925534,2.8373245805192795,2.687051337913495,0.15027324260578467,87.26429179512249,75.89095799125445,0.13941731962360282
2020-06-16 00:00:00+00:00,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,165428800,82.04162483215332,76.08379974365235,84.15324484481452,81.16155019837058,69.98201270185312,2.9916946464439462,2.7479799996195853,0.24371464682436095,88.2443825362161,75.83886712809054,0.15121001605594298
2020-06-17 00:00:00+00:00,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,114406400,82.52224960327149,76.52939971923828,84.72928395860808,81.66050937511888,69.49901519697222,3.0687745834892013,2.8121389163935087,0.25663566709569263,88.9836576643227,76.06084154222027,0.1565979621766167
2020-06-18 00:00:00+00:00,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,96820400,82.92849960327149,76.99089981079102,85.2220868490656,82.12510147670874,69.56365821790487,3.096985372356869,2.869108207586181,0.2278771647706881,89.68613434134888,76.1708648651941,0.16297496687883642
2020-06-19 00:00:00+00:00,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,264476000,83.33937454223633,77.40914978027344,85.56176584231332,82.51805694548408,67.35668106065282,3.0437088968292443,2.904028345434794,0.13968055139445035,90.14479393070839,76.53395515376427,0.1633182256491037
2020-06-22 00:00:00+00:00,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,135445200,83.8391242980957,77.8635498046875,86.20110937108002,83.05134893317391,71.75042430798379,3.14976043790611,2.9531747639290575,0.19658567397705262,90.9856206712101,76.6926279249813,0.1704811788754985
2020-06-23 00:00:00+00:00,91.0,93.09500122070312,90.56749725341797,91.63249969482422,212155600,84.46162414550781,78.32994979858398,87.03670788242529,83.6869897303332,74.807489317679,3.3497181520920947,3.032483441561665,0.3172347105304296,92.05520043425285,76.86804785676277,0.1798112779754997
2020-06-24 00:00:00+00:00,91.25,92.19750213623047,89.62999725341797,90.01499938964844,192623200,84.9859992980957,78.6949998474121,87.49490657584424,84.15573118657876,68.10365553604558,3.3391753892654776,3.093821831102428,0.2453535581630497,92.59335553599585,77.37864306019556,0.17902610549336936
2020-06-25 00:00:00+00:00,90.17500305175781,91.25,89.39250183105469,91.20999908447266,137522400,85.56837425231933,79.09704986572265,88.06645926947938,84.67826954938572,70.22649078380485,3.3881897200936635,3.152695408900675,0.23549431119298836,93.21080421002056,77.9259442946181,0.17862744324592744
2020-06-26 00:00:00+00:00,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,205256800,86.01449928283691,79.43174987792969,88.11892726197534,84.95450893244627,60.12087366838818,3.16441832952907,3.1550399930263544,0.0093783365027158,93.18908382015718,78.83991474551664,0.1668226775052998
2020-06-29 00:00:00+00:00,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,130646000,86.51362419128418,79.82664993286133,88.4767845593367,85.36121195188167,64.15898975814412,3.115572607455036,3.147146515912091,-0.03157390845705521,93.44679073323758,79.58045764933078,0.1602791839265446
2020-06-30 00:00:00+00:00,90.0199966430664,91.49500274658203,90.0,91.19999694824219,140223200,87.03187408447266,80.26599990844727,88.89574031147602,85.79371454420468,65.55100035939941,3.1020257672713427,3.1381223661839415,-0.036096598912598754,93.72311642676094,80.34063174218439,0.15376532822431913
2020-07-01 00:00:00+00:00,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,110737200,87.51924896240234,80.74469985961915,89.22370277707827,86.18140208447771,64.93050147498607,3.0423006926005627,3.118958031467266,-0.07665733886670312,93.85711647074716,81.18138145405753,0.14483368135545857
2020-07-02 00:00:00+00:00,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,114041600,88.04162368774413,81.18474975585937,89.50120947874171,86.54037202917496,64.93050147498607,2.9608374495667533,3.0873339150871635,-0.12649646552041016,93.65172404246191,82.43152333302636,0.12744200117469504
2020-07-06 00:00:00+00:00,92.5,93.94499969482422,92.46749877929688,93.4625015258789,118655600,88.57099876403808,81.67884979248046,90.11063902445512,87.05312236226415,69.63594037396123,3.0575166621909773,3.0813704645079265,-0.023853802316949224,94.12617615435033,83.01582137372583,0.12544009817732316
2020-07-07 00:00:00+00:00,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,112424400,89.06137390136719,82.12744979858398,90.58169465305458,87.50640963990026,68.45785162093415,3.0752850131543283,3.080153374237207,-0.004868361082878803,94.40921160688293,83.71353619585145,0.1200933125383472
2020-07-08 00:00:00+00:00,94.18000030517578,95.375,94.08999633789062,95.34249877929688,117092000,89.52862396240235,82.61844970703125,91.31412605709185,88.08686068726297,72.24207101616449,3.227265369828885,3.1095757733555427,0.1176895964733422,95.36040147763627,83.69684644716843,0.13027738520102766
2020-07-09 00:00:00+00:00,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,125642800,89.90574913024902,83.14059982299804,91.99695319314023,88.6546860023847,72.9035417248434,3.3422671907555355,3.1561140568355412,0.18615313391999422,96.32445799529249,83.48704026520555,0.1427875064083945
2020-07-10 00:00:00+00:00,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,90257200,90.50299911499023,83.62034973144532,92.60049857403332,89.19285727398177,73.18467182970298,3.4076413000515515,3.2064195054787437,0.20122179457280787,96.82026699323643,84.18573123674403,0.1396035035307433
2020-07-13 00:00:00+00:00,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,191649200,91.0418743133545,84.06089981079101,93.04311431887857,89.65838643261478,71.08634778646902,3.3847278862637893,3.242081181635753,0.1426467046280364,97.10861718861958,84.97513143808942,0.13327368139157866
2020-07-14 00:00:00+00:00,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,170989200,91.60737457275391,84.55669982910156,93.66071253852525,90.20646912253828,73.95756298317653,3.4542434159869657,3.2845136285059957,0.16972978748097,97.70460522370817,85.51014392179965,0.1331165897809217
2020-07-15 00:00:00+00:00,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,153198000,92.09262466430664,85.04539978027344,94.28598729784768,90.76339722265553,75.08328003778706,3.5225900751921557,3.332128917843228,0.19046115734892766,98.52336893510753,85.66188039350575,0.1396581820583798
2020-07-16 00:00:00+00:00,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,110577600,92.52387466430665,85.48804977416992,94.63006603425153,91.1899973605679,69.27379471009753,3.4400686736836263,3.3537168690113077,0.08635180467231862,98.92681673332049,86.1209325952928,0.13840626740384315
2020-07-17 00:00:00+00:00,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,92186800,92.94362449645996,85.91144973754882,94.89120962738951,91.57055306642572,68.35022827238346,3.3206565609637977,3.3471048074018057,-0.026448246438008027,99.1776902550828,86.70955873783713,0.13414724877358913
2020-07-20 00:00:00+00:00,96.4175033569336,98.5,96.0625,98.35749816894531,90318000,93.48999938964843,86.35989974975585,95.42448478762887,92.07328974068643,72.46570090633298,3.3511950469424363,3.3479228553099323,0.003272191632504029,99.60368466612786,87.376314113169,0.13078800548492378
2020-07-21 00:00:00+00:00,99.17250061035156,99.25,96.74250030517578,97.0,103433200,93.8541244506836,86.7492497253418,95.66687174337828,92.43823124137633,66.26081149450246,3.2286405020019515,3.3240663846483365,-0.09542588264638496,99.88872736549412,87.81952153587308,0.12859536967885626
2020-07-22 00:00:00+00:00,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,89001600,94.13612442016601,87.11964965820313,95.91389133431588,92.79632515567977,66.87398200543181,3.1175661786361104,3.2827663434458914,-0.16520016480978095,100.26005921540595,88.01218962492608,0.13010807132671912
2020-07-23 00:00:00+00:00,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,197004400,94.27762451171876,87.41949966430664,95.44175439376006,92.79993079012594,50.739055195059656,2.6418236036341227,3.154577795483538,-0.5127541918494152,100.1251633483578,88.43008567507971,0.12404934610782846
2020-07-24 00:00:00+00:00,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,185438800,94.34787445068359,87.73354965209961,95.00686877376152,92.78623205484028,50.06329939553927,2.2206367189212415,2.967789580171079,-0.7471528612498375,100.07271276416418,88.623036137203,0.12135595734004605
2020-07-27 00:00:00+00:00,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,121214000,94.66799926757812,88.08204956054688,94.97658089450495,92.93614061067387,56.07556992160535,2.0404402838310745,2.7823197209030783,-0.7418794370720039,99.66381542946834,89.6721831056879,0.10554392615332654
2020-07-28 00:00:00+00:00,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,103625600,94.80837440490723,88.40854965209961,94.71133805556669,92.95957482035776,51.351177254673594,1.7517632352089265,2.576208423764248,-0.8244451885553215,99.44977059062973,90.16697821918473,0.09791110152147621
2020-07-29 00:00:00+00:00,93.75,95.2300033569336,93.7125015258789,95.04000091552734,90329200,95.00037460327148,88.73454971313477,94.76190157248371,93.11368045703699,55.939226559170784,1.6482211154467166,2.390610962100742,-0.7423898466540253,99.3198076697064,90.68094153683656,0.09093507440308933
2020-07-30 00:00:00+00:00,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,158130000,95.25849990844726,89.0926496887207,94.98160939847179,93.34155615958286,58.641667325103064,1.6400532388889246,2.2404994174583783,-0.6004461785694537,99.17666311376075,91.34033670313377,0.0822638023710058
2020-07-31 00:00:00+00:00,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,374336800,96.02012519836425,89.62169967651367,96.71674674274236,94.29847808377899,73.79711793142884,2.4182686589633704,2.276053265759377,0.14221539320399357,101.90413049730877,90.13611989941974,0.12255775102956754
2020-08-03 00:00:00+00:00,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,308151200,96.79387512207032,90.2161996459961,98.5968626284743,95.38285007757314,76.28543310387194,3.2140125509011597,2.4636451227877334,0.7503674281134263,104.90878104593678,88.67896919820386,0.16767395485783482
2020-08-04 00:00:00+00:00,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,173071600,97.61850013732911,90.81504959106445,100.29965313417476,96.44078717668086,76.92657978078425,3.8588659574939044,2.742689289728968,1.1161766677649365,107.3706601004917,87.86634017416651,0.19980147102123713
2020-08-05 00:00:00+00:00,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,121776800,98.35450019836426,91.43264953613281,101.80162957507095,97.44980294137116,77.28789549316454,4.351826633699787,3.0645167585231317,1.2873098751766552,109.50501108920689,87.20398930752164,0.2267412445460847
2020-08-06 00:00:00+00:00,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,202428800,99.26199989318847,92.12014953613281,103.66330138473552,98.66852097074297,80.46963482665366,4.994780413992544,3.4505694896170143,1.5442109243755295,112.31319197471839,86.21080781165855,0.26296452006958837
2020-08-07 00:00:00+00:00,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,198045600,100.0216251373291,92.75114959716797,104.80933241043125,99.59029742118852,72.52041460473731,5.219034989242729,3.8042625895421573,1.414772399700572,113.99008215503346,86.05316811962473,0.2793087394556079
2020-08-10 00:00:00+00:00,112.5999984741211,113.7750015258789,110.0,112.72750091552734,212403600,100.88412513732911,93.41599960327149,106.02751218044604,100.56342360595436,74.11446871205436,5.464088574491683,4.1362277865320625,1.3278607879596205,115.77122021122487,85.99703006343334,0.2951325603236509
2020-08-11 00:00:00+00:00,111.97000122070312,112.48249816894531,109.10749816894531,109.375,187902400,101.5,93.9942495727539,106.54251030653126,101.21613296847626,65.60657796021263,5.326377338054996,4.37425769683665,0.9521196412183466,116.7356056576901,86.2643943423099,0.30020897847665223
2020-08-12 00:00:00+00:00,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,165598000,102.26425018310547,94.63774963378906,107.5375090495619,102.08975290682842,69.67181417609447,5.447756142733482,4.588957386016016,0.8587987567174657,118.21902458585268,86.30947578035827,0.31203034049885414
2020-08-13 00:00:00+00:00,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,210082000,103.18862533569336,95.31234970092774,108.68712337058784,103.04680840530264,71.6568507343325,5.640314965285199,4.799228901869853,0.8410860634153465,119.86847465578556,86.50877601560116,0.3232885265372864
2020-08-14 00:00:00+00:00,114.83000183105469,115.0,113.04499816894531,114.90750122070312,165565200,104.1176254272461,95.9988996887207,109.64410457829788,103.92537824348045,71.39892410843902,5.718726334817433,4.983128388459369,0.7355979463580633,121.25194741698562,86.98330343750658,0.329133937110627
2020-08-17 00:00:00+00:00,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,119561600,104.9301254272461,96.6335496520996,110.40770359224365,104.71664638610748,70.59795969494871,5.691057206136165,5.124714151994729,0.566343054141436,122.45114403398222,87.40910682050998,0.33395592610597646
2020-08-18 00:00:00+00:00,114.35250091552734,116.0,114.00749969482422,115.5625,105633600,105.85825042724609,97.27749969482421,111.20074919343693,105.52004295009952,71.68682302470852,5.680706243337411,5.235912570263266,0.4447936730741455,123.57601505567284,88.14048579881934,0.3347450870747908
2020-08-19 00:00:00+00:00,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,145538000,106.78000030517578,97.87169967651367,111.89409495491839,106.27466914957856,71.85723538376945,5.61942580533983,5.312615217278579,0.30681058806125083,124.5351548684374,89.02484574191415,0.33255580656523015
2020-08-20 00:00:00+00:00,115.75,118.39250183105469,115.73249816894531,118.2750015258789,126907200,108.05150032043457,98.4729997253418,112.87577288891231,107.16358265893413,74.75477716716455,5.712190229978177,5.392530219818499,0.3196600101596774,125.23798703920586,90.86501360166328,0.3181165771470737
2020-08-21 00:00:00+00:00,119.26249694824219,124.86750030517578,119.25,124.37000274658203,338054800,109.63925056457519,99.28089981079101,114.64411594393842,108.43813229505619,80.01509743456528,6.205983648882224,5.555220905631245,0.6507627432509793,126.6879220289203,92.59057910023009,0.3109957679673084
2020-08-24 00:00:00+00:00,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,345937600,111.19162559509277,100.10404983520507,116.36925167086255,109.72845569312206,81.05273578261816,6.6407959777404955,5.772335920053095,0.8684600576874004,128.20894890341506,94.17430228677048,0.3060900174315523
2020-08-25 00:00:00+00:00,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,211495600,112.77025032043457,100.88559982299805,117.6701355596902,110.84671800831615,78.02446707617237,6.82341755137405,5.982552246317287,0.8408653050567629,128.5967084753585,96.94379216551064,0.2806849875734662
2020-08-26 00:00:00+00:00,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,163022400,114.34437522888183,101.65564987182617,119.03203764042595,112.00788697692033,79.38795781407828,7.024150663505623,6.190871929754954,0.8332787337506682,128.9620999548172,99.72665050294646,0.255678946982311
2020-08-27 00:00:00+00:00,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,155552400,115.78537521362304,102.39789993286132,119.95172448593434,112.97100661835071,74.92707886250125,6.980717867583621,6.3488411173206885,0.6318767502629328,128.4146197938983,103.15613063334776,0.2181492188797493
2020-08-28 00:00:00+00:00,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,187630000,116.71275024414062,103.13539993286133,120.69876729526474,113.84778410933082,74.32491577619567,6.850983185933927,6.449269531043337,0.40171365489059063,129.11886251263556,104.30663797564567,0.21259223593898255
2020-08-31 00:00:00+00:00,127.58000183105469,131.0,126.0,129.0399932861328,225702700,117.71787490844727,103.96759979248047,121.98203283232137,114.97313293724207,78.25798875199705,7.008899895079296,6.561195603850528,0.4477042912287672,130.71488748445486,104.72086233243968,0.22081629635458097
2020-09-01 00:00:00+00:00,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,151948100,118.94362449645996,104.85684967041016,123.8586420390075,116.39586328824497,81.88681869629794,7.4627787507625385,6.741512233232931,0.7212665175296076,133.29621015251763,104.5910388404023,0.24133425758326088
2020-09-02 00:00:00+00:00,137.58999633789062,137.97999572753906,127.0,131.39999389648438,200119000,120.01049919128418,105.65219955444336,125.01885001708087,117.50728037033677,74.63151829840501,7.511569646744093,6.8955237159351634,0.6160459308089292,134.75039657247285,105.27060181009553,0.24564346420549102
2020-09-03 00:00:00+00:00,126.91000366210938,128.83999633789062,120.5,120.87999725341797,257599600,120.35937423706055,106.26949951171875,124.38210343805581,117.757111250565,54.8327857344146,6.624992187490804,6.841417410246292,-0.21642522275548792,134.81817801963757,105.90057045448353,0.2402605343244619
2020-09-04 00:00:00+00:00,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,332607200,120.85174903869628,106.86449951171875,123.85562584519685,117.99436220122483,54.93070426628687,5.861263643972023,6.645386656991438,-0.784123013019415,134.63983120748924,107.06366686990332,0.2281817562173315
2020-09-08 00:00:00+00:00,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,231366600,120.85637397766114,107.35274948120117,122.15783720667798,117.6110760896396,44.38673921608373,4.546761117038386,6.2256615490008285,-1.6789004319624423,134.6330392922112,107.07970866311108,0.22798409154814653
2020-09-09 00:00:00+00:00,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,176940500,121.25362396240234,107.89024948120117,121.41355451254664,117.58951487520883,50.090305899066486,3.8240396373378047,5.745337166668224,-1.9212975293304195,134.06037590522914,108.44687201957557,0.2112390792838956
2020-09-10 00:00:00+00:00,120.36000061035156,120.5,112.5,113.48999786376953,182274400,121.27762374877929,108.33604949951172,120.19454579735016,117.28584694843555,45.78628182478746,2.908698848914611,5.178009503117502,-2.269310654202891,134.02097142417222,108.53427607338637,0.2101516715365425
2020-09-11 00:00:00+00:00,114.56999969482422,115.2300033569336,110.0,112.0,180860300,121.12712364196777,108.7554995727539,118.93384644391168,116.89430273003292,44.195288601763885,2.039543713878757,4.550316345269753,-2.5107726313909957,134.2476542673779,108.00659301655764,0.21664067024644781
2020-09-14 00:00:00+00:00,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,140150100,121.14974861145019,109.24214965820312,118.38402400797935,116.78065072116763,48.53797268997825,1.603373286811717,3.9609277335781456,-2.3575544467664287,134.22660889535274,108.07288832754764,0.2158792805396976
2020-09-15 00:00:00+00:00,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,184642000,121.1963737487793,109.6836996459961,117.94648199375597,116.68875073556465,48.767983047707425,1.2577312581913134,3.4202884385007795,-2.162557180309466,134.18134527251598,108.2114022250426,0.21427986864776102
2020-09-16 00:00:00+00:00,115.2300033569336,116.0,112.04000091552734,112.12999725341797,154679000,121.02474861145019,110.06284957885742,117.05163818755013,116.35106529244267,44.692651806198555,0.7005728951074559,2.876345329822115,-2.175772434714659,134.4078849095672,107.64161231333318,0.22116362895466202
2020-09-17 00:00:00+00:00,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,178011000,120.75637359619141,110.36279953002929,116.01907790298712,115.90580092543881,42.67660294791844,0.11327697754830979,2.323731659367354,-2.2104546818190443,134.78802849541756,106.72471869696527,0.23239609606277045
2020-09-18 00:00:00+00:00,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,287104900,120.18462333679199,110.58454940795899,114.60691150835689,115.23425984487969,38.974527523744015,-0.6273483365228003,1.7335156601893233,-2.3608639967121237,135.513888383985,104.85535828959897,0.2550952796055448
2020-09-21 00:00:00+00:00,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,195713800,119.47012329101562,110.86774948120117,113.91046386569501,114.85246295496673,43.83196311887615,-0.941999089271718,1.1984127102971152,-2.140411799568833,135.30187693511706,103.63836964691419,0.2650328501886131
2020-09-22 00:00:00+00:00,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,183055400,118.76774826049805,111.1943994140625,113.58731520306404,114.62709514782799,46.29025235601648,-1.03977994476395,0.7507741792849022,-1.7905541240488523,134.65268562174575,102.88281089925034,0.2674958074713454
2020-09-23 00:00:00+00:00,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,150718700,117.88249855041504,111.3956494140625,112.59234405591296,114.07101422921717,41.04553947727687,-1.4786701733042094,0.3048853087670799,-1.7835554820712893,134.310201333848,101.45479576698209,0.27871317600902884
2020-09-24 00:00:00+00:00,105.16999816894531,110.25,105.0,108.22000122070312,167743300,116.96737365722656,111.60554946899414,111.91967592741914,113.63760585821613,42.68574850603932,-1.7179299307969984,-0.09967773914573577,-1.6182521916512627,133.4076637880661,100.52708352638703,0.281108989914023
2020-09-25 00:00:00+00:00,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,149981400,116.33087348937988,111.92069946289062,111.9751102123234,113.53704237088878,48.392792985180826,-1.5619321585653836,-0.39212862302966534,-1.1698035355357184,132.44252258760713,100.21922439115262,0.27699695901790206
